gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
PDAP1,-0.04590622338683826,0.6430076700961174,True,0.2134573581636571,1.0967518049712923
PDCD10,0.06706426579546676,0.6431784011247632,True,0.0278843209367206,0.9985269767228676
PDCD11,-0.8976988430092093,0.7004188009100053,True,-0.3850418115557911,0.6743651495286382
PDCD1LG2,0.7631479339266128,0.6844567692183184,True,1.9955879118308848,1.665989765378894
PDCD2L,-0.4845558792026213,0.659628171433559,True,0.6921912548172843,0.3489782506927737
PDCD4,-0.5191501844480972,0.6621083510008924,True,1.405100564256985,0.3931154124539595
PDCD7,0.4321860503805951,0.6561989130102557,True,0.1808386731854064,0.3817502768583181
PDCL,0.25889372869409205,0.6476447116255093,True,-0.1196741015429176,-0.3131139631942947
PDCL3,-0.22432060415449726,0.6464514095320171,True,-0.6122318118990041,0.6580088846999121
PDE10A,-0.686527981634868,0.6765229049691176,True,0.377203664205135,-0.4676246322400544
PDE6D,1.633278642332405,0.8333999373927989,True,-0.066863232873291,-0.4074918821870001
PDE7A,-0.07914461302573242,0.6433045621264996,True,0.3918104949562491,0.0820797466521654
PDE7B,0.5592333219786486,0.6651958506008054,True,-0.1899947493804023,-0.1588782878902618
PDE9A,-0.6995287144779232,0.6778100301699383,True,2.6963881305896487,-1.377647211185463
PDGFA,-0.17714998729937223,0.6450987227142977,True,0.3737597961771592,0.8456324103719494
PDGFB,0.5027784861944599,0.660913300441428,True,-0.6544267125512819,0.3192100996603736
PDGFC,-0.047940704219261776,0.6430213079372171,True,2.259639399712408,-0.1836575718117958
PDGFD,0.77787052090854,0.6860773248070374,True,-0.928884831618938,0.0902449443609609
PDHB,-0.7491553094288396,0.6829452626889586,True,0.2486876989233847,0.1832228400713728
PDHX,0.09619834160489502,0.6435181514948237,True,0.4116608069206995,0.5916780575116551
PDIA3,-0.5114571324446272,0.6615420284520344,True,2.1869889855961064,1.0362408993401544
PDIA4,-0.1719178062731485,0.6449682665795552,True,0.7724554626570582,0.8172491781830027
PDIA5,-0.4548045903125463,0.6576319439549545,True,1.848423171336156,1.1351832677182927
PDIA6,0.5245559581717485,0.6625113538038201,True,1.0665781760415027,5.436021623203752
PDIK1L,-0.7234542841446653,0.680241864374805,True,0.2471196927454889,0.3039644758435735
PDK1,-0.17872118166969167,0.6451386614841008,True,-0.2962351574083735,0.0353458527288663
PDK2,-0.7894253786833861,0.687370887750672,True,-0.1539298574693486,-0.1415084130087523
PDK3,-1.2021160957501644,0.7460773648329728,True,0.8067937794411002,0.6291199286101148
PDK4,-1.057961107163421,0.722805836019318,True,-0.4859818097052413,0.2029628721628345
PDLIM1,-0.7686885351262182,0.6850630045738922,True,3.651398413655714,0.1893581981488208
PDLIM3,0.17936145460889116,0.6451550379571013,True,-0.4606880667801796,0.3572195792537808
PDLIM4,-0.4456749922425497,0.657044728479314,True,0.4176513202313029,-0.0393091292710141
PDP1,0.3414823277310381,0.651186441439472,True,-0.3103824614590569,0.549138504908578
PDP2,0.7029417384585129,0.6781519348333627,True,0.4924692820144329,0.5273804282224339
PDPR,1.1452628134394796,0.7365447794176652,True,0.2129038281232046,-0.6759315892887287
PDRG1,0.30960498659660673,0.6497039462661062,True,1.5027938963626308,0.5946962399028517
PDSS1,0.17322310009728603,0.6450004458862368,True,0.3316837017331085,0.3704910130207498
PDSS2,-0.9511058693878053,0.7074715981988524,True,-0.2088032240916692,0.0876908385328824
PDXK,-0.20711038286497302,0.6459210507636055,True,-1.1910529750464462,-0.5406772819822263
PDZD11,0.1591194678535361,0.6446656432178567,True,1.0495517097236708,1.5279326331815302
PDZD2,-0.37552044271008983,0.6529296859209416,True,-1.0493353478392178,-1.1415885521784477
PDZD7,-0.22086391505980935,0.6463414906411106,True,-0.0175004837700847,-0.2944918658986704
PDZD8,-1.4529430871823557,0.7936459724707854,True,-0.5914252407931524,1.5187522567067058
PECR,0.1280672788354883,0.6440286591363091,True,1.1357334367690028,-0.1874613357306127
PEF1,-1.1328743479481882,0.7345288777313596,True,0.1795917565762018,1.8428053265643287
PELI3,-0.40656276948407594,0.6546638061093258,True,0.1534188594361725,0.3799122284279486
PELP1,-0.5255824784273435,0.6625883529735592,True,0.1900738694063972,-0.244754818427409
PEMT,-0.35570396037886876,0.6518946648163724,True,0.6309296632391213,0.4545449993960331
PEPD,-0.7162979331691488,0.6795059092187425,True,1.349168616964133,0.7867533192735707
PERP,-0.7089323210341208,0.6787560739862019,True,-0.7966184547363999,1.123845592627059
PES1,0.07179837704640123,0.6432253576390355,True,0.920862928315869,0.9211845282698564
PEX1,-0.0436699149479504,0.642993361533683,True,-0.6194968722575509,-0.0337890398047023
PEX10,-0.5502600358602462,0.6644847219332086,True,0.159496350379994,0.1233095555313371
PEX11A,-0.5147447679187493,0.661783012578552,True,0.98531797637648,0.2703183231856768
PEX11B,0.4850536051635239,0.6596626428487238,True,0.6679854216066933,0.4304006148200759
PEX12,1.3472678910605618,0.7725093407344839,True,0.7401460305828097,1.4300652356513723
PEX13,0.7236910370593828,0.680266336937149,True,-0.040170910963969,0.7132402449521552
PEX14,-1.2303466853356784,0.7509823547226065,True,-0.032835695307277,-0.6041284934681529
PEX16,0.06000586614420642,0.6431143359979798,True,0.46576804925971,0.788778167891442
PEX26,0.5127662291813919,0.6616378004134932,True,-0.8956225487508007,-0.031816651729948
PEX3,0.2681663656741243,0.6479937999770621,True,1.116614168809917,-0.5392070176299576
PEX5,-0.9682804921615753,0.7098262222500473,True,-0.3800461632539976,-0.4961074247065118
PEX5L,-1.1936269999146185,0.7446246724946552,True,0.1196291108012893,-0.567885950573748
PEX6,0.17237664011062886,0.6449795504325593,True,-0.1910578144685173,1.3140290676462196
PEX7,1.3477348975969945,0.7725992395857701,True,0.3657627720192201,0.3517946709706174
PFAS,-0.9035375492268377,0.7011700073473458,True,-0.0973742614288896,0.8107020073364996
PFDN1,-0.45960144924443946,0.6579452494391136,True,1.0567615626104807,0.5851682845321249
PFDN2,-0.5923162539332217,0.667917038905249,True,0.0288520531992975,0.8710992537280654
PFDN4,0.941487888571988,0.7061713888805529,True,0.7964757117713687,0.853047130397082
PFDN5,-0.7835603403014656,0.6867119147780963,True,1.5129161979613297,1.930090867116564
PGAM5,0.09328980433146225,0.6434787848280145,True,0.1702493531900971,0.6237673572443669
PGAP1,0.2961315158079413,0.649120991046765,True,-0.9093344021623008,-0.5119312170960677
PGAP2,0.168368167761511,0.6448819885653835,True,0.5110259842958332,-1.531986321574139
PGAP3,0.03823650268777223,0.6429615735812709,True,1.036785823286855,-0.0788188980820234
PGD,-0.32865238062564095,0.6505723133779215,True,1.2522451628091482,0.9269473118623124
PGF,0.344681015336394,0.6513432144523806,True,0.9143574193400048,-0.7544581643133396
PGGT1B,-2.140660808551578,0.9701734783763355,True,-0.5575661272295388,0.863319523032968
PGLYRP2,0.8659004323171279,0.696413111334785,True,0.7625828926788267,-0.4939722242395478
PGM3,-0.5125648197505771,0.6616230496032816,True,0.8758444466469886,1.997176172371792
PGP,0.715277581533805,0.6794015727603464,True,-0.3053927980774789,0.6320079151145557
PGPEP1,0.5747688533936518,0.6664542310593896,True,-0.5802407645497744,0.3996796045047237
PGR,-1.5274769615030224,0.809513276280179,True,-0.5000870916709674,0.7720926285689031
PGRMC1,0.5511306748321128,0.6645532157672072,True,0.5006768624768887,0.0758628742993607
PGRMC2,0.24090793292910326,0.6470026165820124,True,-1.134377798131698,1.3853052529247485
PGS1,0.3423890395965027,0.6512307324597012,True,1.2087215825715232,0.0953626885317388
PHACTR2,1.1764841614477028,0.7417224987240932,True,-1.0570343374115951,0.4369310286627005
PHACTR4,0.6065368964510001,0.6691347861968866,True,-1.3079117808818823,-0.3041664849231598
PHAX,-0.5468795355432978,0.6642198018854324,True,0.1025147296224649,1.1152734315722186
PHB2,0.09769024892591954,0.6435388131953721,True,1.0261329763199596,2.955740483219966
PHC1,-0.032628057881666526,0.6429331850115093,True,-0.9640511407059232,0.3077918507101936
PHC2,-2.5464298814001527,1.1060217957776854,True,0.0490836415145174,0.5842650338192487
PHC3,-0.7116906032727467,0.679035965341909,True,-0.3903260223396528,-0.5953756209189682
PHF1,0.4285280213154049,0.6559740189323212,True,-0.8148380448490579,0.9687676590569732
PHF10,-0.8495856405138972,0.6944139828976721,True,-0.3590508771313432,0.4575862794863628
PHF12,-0.1384085663799609,0.6442254950890969,True,-1.307466551220783,-1.3689888232334009
PHF13,-0.1936076209271256,0.645534565062933,True,-0.6070735662708907,-0.8972685901961965
PHF14,0.4943381635957055,0.6603121585705125,True,-0.4754686342563821,0.6024084454566889
PHF19,2.0603760065189864,0.9460820920170805,True,-0.1007603048353544,1.1328422039106931
PHF20,-0.5416722175149506,0.6638149136591117,True,-0.3940397678062618,-1.0598519306980023
PHF20L1,0.36168072426378617,0.6522009247359984,True,-1.9873338400034617,1.3291577971775843
PHF21A,-0.46109659605453124,0.6580435764923626,True,-0.3327620866805111,1.3034799613571797
PHF21B,0.3249869586259568,0.6504011802340679,True,-1.0369529979591403,0.0330738770948565
PHF23,-0.37459355914844666,0.6528800238968215,True,-0.6073881316147295,0.6389983396893357
PHF3,-0.71707712459551,0.6795856859012975,True,-0.7629684334598521,1.4602755678686845
PHF5A,-0.4622009395844536,0.658116407753768,True,1.1951205438005228,0.2039289692758014
PHF6,-0.43037894124243115,0.6560875737903541,True,0.4943585596778067,0.5938102992739304
PHF7,-0.8554000727611368,0.6951220917485542,True,0.889981038999473,-0.3334388441488565
PHGDH,-0.14316463814110192,0.6443211509724338,True,0.3737739432439179,1.132075640516865
PHKB,-0.06616762491009968,0.6431698681847318,True,0.1109269074314877,0.2018887674581632
PHKG1,-0.2793454620740664,0.6484309919415268,True,-0.6837850602043355,0.4785335387450021
PHKG2,0.8548704054018185,0.6950573864308479,True,0.8334467761287709,0.5189278742480308
PHLDA1,-0.23718534613273945,0.6468754920300077,True,0.1669962846870058,0.3205395108045317
PHLDB1,1.1088973134421094,0.7306895179827949,True,-1.060733139141233,-0.1735556577804258
PHLDB2,0.12923681947384738,0.6440501539648369,True,-1.9307210801259675,0.384067888402679
PHLDB3,1.9084438124433536,0.9030112703752373,True,1.0631537309887809,-1.0547376126827173
PHPT1,0.12452405795770052,0.6439647315007324,True,0.3798369383588577,1.2060930175156588
PHRF1,0.3811654537662009,0.653234793081771,True,-0.4330741089573109,0.0923370580005096
PHYH,1.0164770936942118,0.7166589772860738,True,0.9049524656910825,-0.1621899618757508
PHYHD1,0.1466620933046532,0.6443935549723216,True,0.9953742814577208,0.3695119469552487
PI16,0.09988932809038334,0.6435698484190249,True,0.1693094899779527,0.608867675474394
PI4K2A,0.0474441652499193,0.6430179249154473,True,-0.1646042628963034,0.2756949639448294
PI4K2B,-0.2271941676827685,0.6465440849877905,True,0.6181488425555384,0.4621523385777402
PI4KA,0.8677366750105646,0.6966404955113137,True,0.233441663003541,-0.1723085614922989
PI4KB,0.6821246460271309,0.6760924309084028,True,-0.7356891537032061,-0.9174426423386052
PIAS4,0.40273670868394457,0.6544426326086841,True,-0.0594737455002745,0.3869849548000978
PIBF1,1.278771615018741,0.7596612030984028,True,-0.1143551240565513,1.249328510158749
PICALM,-0.3560085241635631,0.6519101478055085,True,-0.5172709951887227,0.2385761461755551
PID1,0.08326989860705929,0.6433524197152879,True,0.3313817024211188,0.1311287971979609
PIGA,-1.4146928601586217,0.7858111348988416,True,1.093130194891618,0.5837204710913617
PIGB,0.3585837038352169,0.652041590904013,True,-0.0420845481454026,0.2839456061843148
PIGC,0.7112513029036697,0.6789913154201549,True,0.2975978598652665,0.4468685963544381
PIGF,-0.964743782323669,0.7093378975380128,True,0.6231273380594173,0.1188715289322623
PIGG,-0.7301589685681871,0.6809380085271828,True,-0.688748077954715,-0.4734784836474318
PIGH,-0.11022170464101265,0.6437249160124265,True,-0.6879347982454461,0.3652663056565564
PIGK,-0.7235712241290705,0.6802539511705459,True,0.9640324614553027,-0.7413409815532832
PIGL,-0.6746395876730936,0.6753670409468373,True,-0.4344357115730654,-1.549634117408934
PIGN,-0.08268212157491557,0.6433454523734379,True,0.8900638399459391,-0.7460060308519969
PIGO,-0.42421231040285645,0.6557111488783807,True,0.1552827488357546,0.6523218982214698
PIGP,2.3476690119746495,1.036539270699002,True,0.1592162986652212,0.7913319861950399
PIGQ,0.5755380519566449,0.6665174320892893,True,0.1301435217749796,-1.1111642744879644
PIGT,1.5254402378452487,0.8090691370883836,True,1.6987686520756111,0.7301663240558499
PIGU,0.038247322438141926,0.6429616326909777,True,0.185296320882686,-1.056233212084379
PIGV,0.04408168447827421,0.6429959424933174,True,-0.4646754871154692,0.4948643884745842
PIGW,-1.90492841917835,0.9020537344423806,True,0.660678545416484,1.5101101578988847
PIGX,0.6640194222908119,0.6743515566556731,True,1.7352164909418974,0.4507342833275278
PIH1D1,-0.7309533006883013,0.6810209091276517,True,0.9727183807113142,0.7434486676592673
PIK3AP1,1.0031125350593204,0.7147310541423669,True,0.0219647935425772,1.4897646845813015
PIK3C3,-0.7118540598356541,0.6790525858931789,True,-0.0937400086863622,-0.1255814646869107
PIK3IP1,-0.21459202947903158,0.6461464099368521,True,1.1191720382447436,0.2618225537375495
PIK3R4,-1.8679968669200508,0.892100878201652,True,0.0604268150020747,0.4736363128465162
PIK3R5,0.7655279603084212,0.684716647000998,True,1.7295318140793456,2.046872455205397
PIK3R6,-0.7103856446956867,0.6789034117278362,True,-1.260706741202552,0.7388999993627113
PIKFYVE,0.2147739985610152,0.6461519907469919,True,0.712571783283645,0.7662980150499541
PIN4,0.3918296219656949,0.6538236037606986,True,0.0397900030548294,0.064149886773517
PINK1,-0.37662181561233465,0.6529888565710809,True,-0.9894485903502868,2.257988539150393
PIP4K2C,0.7798606706006115,0.686298761824974,True,-1.2941197413752277,0.7925720274226444
PIPOX,0.15389661301740437,0.6445488691070164,True,0.0094234653406278,-3.700943672069276
PIR,-1.802029791636138,0.8748079549960132,True,0.4642762783858433,0.0143239253233216
PISD,-0.11066918628001404,0.6437319763422772,True,0.4709387419335657,-0.8392825410669756
PITPNC1,-0.6664713811331237,0.6745845787049639,True,-0.6912115253862489,-0.8006123254533005
PITRM1,-0.33913913982711374,0.6510725254401911,True,1.1932942532273665,0.8780559287802173
PJA1,0.08902236548276633,0.6434232129682963,True,-0.5576474234042563,-0.1915267026175726
PJA2,-1.739158173733584,0.858905082376024,True,-0.6438683710061693,1.7963556292984273
PKD1,1.0592187040707413,0.7229960187895215,True,-0.299301828440619,-0.2028846938913736
PKD1L3,0.29051064838804125,0.6488854597733458,True,0.1337855449944798,-0.1719426802745886
PKD2L2,0.0637764172063783,0.6431476736708345,True,-0.2600767255091268,0.0564531910166375
PKDCC,0.675173058176495,0.6754184756062429,True,0.1664604009879438,0.3556849495962516
PKIA,-0.8817758073212416,0.6983948981697877,True,-1.466400883503342,0.209952928243903
PKIB,0.5684804042394647,0.6659407121431619,True,1.0848018702384778,0.0797437429707993
PKIG,0.17715343188992427,0.6450988098878842,True,2.115428446426069,0.7746631648666908
PKNOX1,-0.4506003858438773,0.657360050551618,True,-0.2728129789553501,-0.4768889156671806
PKNOX2,1.109795944197521,0.7308319312683763,True,0.6286280701577788,0.3334805917134873
PKP2,-0.6843516443153703,0.6763097980769394,True,0.7571171426830646,-0.2213497723801285
PLA1A,0.40257413594856434,0.6544332810667667,True,1.1040273812976849,-0.2387316036282007
PLA2G12A,-1.228672839694898,0.7506883533574232,True,0.8161504059286342,0.6721410896661628
PLA2G15,-0.5489380190542081,0.6643809249116542,True,0.8956634350383887,0.372944040179137
PLA2G4A,-0.15819252276012882,0.6446446338755153,True,1.963228646861536,-0.9003388313090451
PLA2G4C,1.4536777691928449,0.7937985040461062,True,-0.4257320710035022,-1.6542911974734045
PLA2G6,0.12635626678588327,0.6439975647254332,True,1.379901619032746,-0.220196065734208
PLAA,-0.13896008879919622,0.6442364218770772,True,0.8513306884201599,0.2722720555782471
PLAG1,-0.029797681984563017,0.6429205644179753,True,-0.5857299338597888,-1.1320113000503198
PLAGL1,1.3150463616567791,0.7663819238076238,True,0.1837322066178297,0.4332629336440806
PLAGL2,-0.8833326373960714,0.69859118202065,True,0.4290054443565322,0.4321455458525292
PLAT,-1.5352458112006961,0.8112128357720917,True,-1.574892114347937,-1.144928209907547
PLAU,-1.019199943399835,0.7170548946161591,True,0.1560912498587004,0.8793215800221801
PLAUR,-0.3686365476874557,0.6525637788779233,True,-0.1058480269815381,0.0652281907321599
PLB1,0.271700936138784,0.6481300999070494,True,-1.0689450590116134,1.0260330840055951
PLBD1,-0.2642212236236247,0.6478437753580834,True,1.032091799388036,2.7567877926457665
PLBD2,-0.16696585187127697,0.6448483996922215,True,1.2800945531553765,-0.5342789730196653
PLCE1,1.0131027841231497,0.7161698036570056,True,-1.2081967539917486,0.4160014779055869
PLCXD1,-0.013674281109891937,0.6428704989974195,True,-0.3613355649778496,-1.3521046470552809
PLCXD2,0.3093610244961283,0.6496931602483782,True,0.8623774473553079,0.5321733051496302
PLD1,0.5212934550784947,0.6622676333076911,True,0.0373414530566053,0.2034909661901505
PLD2,-0.08955528634799105,0.6434300106652051,True,-0.1550267834786041,-0.0616079865316858
PLD3,1.1983266203668896,0.7454276206485666,True,1.1791137621698644,0.8523605012722372
PLD5,0.8182399912058711,0.6906797630863275,True,-0.1522369111555906,-0.678180012972212
PLEK,0.7007751997834708,0.6779347057593974,True,0.6398474424950424,0.2939254745442067
PLEKHA1,-0.6388072128823512,0.6720053325164655,True,-2.4340406886897683,-0.2065169652548136
