rho_pooled_mouse,rho_original_human,n_genes
-0.02804983149596008,-0.08406144348805439,6425.0
0.03972180132254,0.03291956512870651,6343.0
-0.06442641119869642,-0.01877169540778422,6382.0
-0.04968904862582227,-0.016580447732254724,6481.0
,,0.0
-0.019551994898027537,0.12993685571018587,6486.0
-0.001954551888259046,-0.04248369436460201,6436.0
-0.018409704206673868,-0.06146805448820173,6483.0
0.027388344555011,0.049261583688487084,6470.0
,,0.0
0.007222345118745619,-0.08801037028645475,6484.0
-0.017084709827840123,-0.03254318115327689,6367.0
0.002813034495515284,-0.06226220493253601,6446.0
-0.025774995762898295,-0.04971580696912134,6454.0
0.0016681039823264153,0.037430597658802134,6490.0
-0.009951171919357859,-0.033870468608759384,6481.0
-0.030786346717308715,0.050704392153513,6457.0
-0.04797790163259988,-0.05411586483672841,6473.0
0.014298710659632825,-0.021612995076498515,6412.0
-0.06411763869951712,-0.1788659303937101,6212.0
-0.029135931457435052,-0.08601793895783175,6420.0
-0.060680635492964256,-0.0051290091803627555,6438.0
0.03846407029396057,0.05815849254002668,6474.0
-0.02449808790295524,-0.003099987318627015,6473.0
-0.023391590660148596,-0.09921188887447299,6474.0
-0.04347784057131536,-0.17550579859783166,6481.0
0.017279050732321156,-0.05337947270316664,6477.0
-0.007736281801115393,-0.05007117919352209,6464.0
,,0.0
-0.04206115637736912,-0.02868895480080689,6441.0
-0.01315434217464338,-0.025733185792988424,6439.0
0.021177083970071568,-0.03300164319136565,6430.0
-0.09814097544232428,-0.17867091283485906,6390.0
0.030254119501822403,0.05668527505831059,6470.0
-0.008089215882547567,0.06200367363687859,6441.0
-0.050055802388405866,-0.013390867089352821,6489.0
-0.02422813535010722,-0.03290803858231458,6455.0
-0.008248678605153296,-0.04682531384216184,6466.0
0.014503875363763775,-0.007904873640974362,6453.0
-0.0127265094598804,-0.08701393134371108,6469.0
-0.08519592002540215,-0.14850009907288053,6462.0
0.024299400591432607,-0.009747898656548579,6474.0
-0.0019843015517916566,-0.046394216575861,6450.0
-0.013655221817231849,-0.009130688347024487,6457.0
0.039089638252124526,-0.0026478151475729387,6446.0
0.005918573181416239,0.06600949777207316,6448.0
0.0585816599173357,0.1461588401642674,6440.0
-0.08493604809975232,-0.04359263080243236,6337.0
-0.03722765775268068,-0.052919657060288686,6482.0
0.014447683033768895,0.0016655582485712599,6455.0
,,0.0
-0.09115930779262081,-0.080121279408605,6444.0
-0.02378714700853674,-0.061248903712370566,6414.0
-0.06608490372838262,-0.07841523560986262,6463.0
0.014805720314356684,0.09449028470697306,6449.0
-0.041575260132733334,-0.1691772200703362,6450.0
-0.050232888028739923,-0.08694020510951606,6476.0
0.02338189546275303,0.060663640352604215,6477.0
,,0.0
-0.006693766791805845,-0.03491946978624564,6476.0
-0.04293723596659759,-0.04022366224518656,6474.0
0.011811536298384594,0.04990764795911432,6469.0
-0.04730613347818223,0.02979759442616339,6466.0
-0.04037534864573456,-0.05608519077770525,6303.0
0.03537424740316171,-0.03955417970839755,6488.0
-0.007697705206626939,-0.12952803575271976,6487.0
-0.00435235667612815,-0.10405600513858672,6448.0
-0.0002813680369794559,0.04565621463329308,6488.0
0.05030098297475864,0.00058105260150159,6437.0
,,0.0
-0.023027751990734435,-0.08906064836571882,6487.0
,,0.0
0.02395997922742119,0.03759238149021461,6449.0
-0.016229580702185158,-0.07100660033157752,6243.0
-0.011001770818735766,0.11727077492667455,6393.0
0.040115558218511996,-0.015894076733684488,6466.0
-0.02644577740510726,-0.15510447153753107,6477.0
-0.023664056243899546,-0.04320825559790283,6477.0
0.03297191708856221,-0.06825994381744821,6422.0
0.004970887078894656,0.150606656897885,6465.0
-0.03887000712018092,0.02405828754367172,6479.0
0.002682161443793157,-0.017358100223157015,6477.0
-0.05160829587363575,-0.06105220030933495,6473.0
0.023343557447352035,0.09116550535460985,6485.0
-0.03550355662043806,-0.035667834461661795,6483.0
-0.02961893930760943,-0.04372097917909665,6446.0
-0.009164490733844503,0.06445005132323632,6435.0
0.035251554178094655,-0.030368806229122112,6466.0
-0.04303509537394682,-0.014180684756905709,6464.0
-0.013055937425615057,0.06596891552463023,6469.0
-0.018329472745715735,0.14683232055811912,6396.0
0.019205491875606356,0.08702641340446411,6466.0
-0.023270586629890996,-0.06543981622518515,6473.0
-0.07213928753815368,-0.08627978602954656,6456.0
-0.00886920381382068,0.05482507086668496,6431.0
-0.012537457895384399,0.03908014074729107,6432.0
-0.04626132290462872,-0.026843544704370136,6490.0
-0.011417822123656695,-0.046623200081493614,6457.0
-0.052050578660888094,-0.100290351785715,6444.0
-0.06088223620669652,-0.005856966128812695,6456.0
-0.009889664237180722,0.015402394533463063,6419.0
0.02804384242638669,0.008336117150428748,6474.0
-0.03558576572370518,0.05802059317347875,6466.0
-0.020963576353310913,0.10423687347405819,6459.0
-0.02628917584129523,-0.056109822087314555,6411.0
-0.033819225618593865,0.1446661654852106,6478.0
-0.029121380235408334,-0.13572792956376237,6463.0
0.0015815480095018736,0.0346422446087688,6418.0
-0.0423471416735436,-0.07021380457611881,6459.0
0.016975332541662738,-0.009134257209275104,6463.0
-0.10604697036379689,-0.004296326465035943,6405.0
-0.005361856293422776,0.0029807436438255685,6482.0
-0.040853986203607605,-0.031018391231773707,6476.0
-0.06957050718653543,-0.08214016215044674,6389.0
-0.017926352822348484,-0.028425148019827276,6471.0
-0.030060731424415406,-0.014535350711168425,6453.0
-0.06576401196054357,-0.01316384587712181,6468.0
-0.018561965411832096,0.02802507634607176,6482.0
-0.010506371637794203,-0.04915676410932261,6486.0
-0.008822584732420601,0.009871110293470752,6476.0
,,0.0
0.04407891722894589,0.10457748459152269,6448.0
0.027797257259497138,0.0921275648058232,6486.0
0.007225733489337192,-0.0518461631830768,6484.0
-0.0061440813763421346,0.04259623721337204,6471.0
-0.0410739756741366,-0.04793561397942888,6455.0
0.019908852550687074,0.09568257020095136,6490.0
0.012367803371968956,-0.02607836934455979,6472.0
-0.018535190345055002,-0.02041507197259642,6425.0
0.011908951497812239,-0.026880408303111357,6453.0
-0.004942051314967433,0.09477923442642558,6483.0
0.005716184601072437,-0.002950423988501245,6452.0
-0.003867890569752717,-0.055015388128365365,6464.0
-0.06083757063024762,-0.06860545097192045,6474.0
0.01503472236290513,-0.10139885957634855,6469.0
-0.019445399375350798,0.009240398905514906,6456.0
0.006419307847931346,-0.04944401794291854,6362.0
-0.01718555894276094,-0.025594626274879406,6468.0
,,0.0
-0.03645042055595063,-0.04950894634165713,6477.0
0.04323497631307547,0.01669972015899992,6454.0
0.05530069153019336,0.10189676713471453,6482.0
-0.029755445508970118,0.051042315954778296,6464.0
0.017966849078368666,0.006000756172362895,6467.0
-0.07036689369869836,-0.11837933421808026,6354.0
0.007947205699466105,0.09180153375838482,6418.0
-0.018828980067343504,0.06828330761667308,6468.0
-0.023634957842021964,-0.019021484443767556,6465.0
-0.049306286613724604,-0.004869826893542461,6474.0
0.05328666257582656,0.016397458613123438,6468.0
0.0002868075633809751,-0.032595726573084335,6458.0
-0.03623837926430332,0.05649900629475615,6357.0
-0.018182779959214176,0.009965533262179182,6464.0
0.024209444457678864,-0.1558308196777937,6461.0
-0.05945114028569628,-0.09576325972248594,6483.0
,,0.0
-0.014993864251156277,-0.04136952406785737,6467.0
0.02573963437120941,0.024422481985989595,6439.0
-0.07808397572710665,-0.09935167669875306,6469.0
-0.009250095549213576,0.05491433383831971,6447.0
0.011301198255437983,0.024555619521958717,6454.0
,,0.0
-0.03038361607309632,-0.057085807733642774,6468.0
-0.059092803481626044,-0.016992127103487582,6189.0
,,0.0
0.01321202093204714,0.03332820578075025,6476.0
-0.01854280632177022,-0.013101323789798572,6405.0
-0.04154984461755973,-0.051670482759449236,6474.0
0.011712464766790248,0.03564027608033028,6418.0
0.0246679766223877,0.10438656299982325,6490.0
0.034225273465073314,-0.03264378253623087,6465.0
-0.04831778997156453,-0.04633973646598634,6470.0
-0.015470250707122596,0.025990715454824957,6490.0
0.012566128086399881,0.05846523075869809,6486.0
0.03195389204321222,0.06602119199432337,6426.0
-0.0075964283271480965,0.03893396679824528,6491.0
-0.03588835313216456,-0.11443039104953551,6274.0
-0.013429122715837363,-0.12031275492079412,6443.0
0.05260445415571003,0.10639605380133177,6473.0
,,0.0
-0.009881398635142404,0.011072076403321867,6470.0
0.049846414399210975,0.06702857244446542,6424.0
,,0.0
0.0030354143823839315,0.018550025600761504,6442.0
-0.00832794928534552,-0.055211354841705945,6490.0
0.0017810524578256257,0.0629106751877838,6475.0
-0.008456144078858174,-0.02046513645341173,6478.0
-0.05636739770484442,0.023245743922637313,6470.0
0.007996151682473807,0.014273398158806938,6481.0
-0.035657021815075775,-0.06275870042431562,6447.0
-0.024442559742278415,-0.02552079172578663,6454.0
0.018737048582086243,-0.0862694265309737,6487.0
-0.03392318510948341,-0.009008357511919998,6436.0
-0.042783028738253195,-0.041712510292924075,6493.0
0.009820781388117325,0.020718969269020823,6359.0
0.056672282022393834,0.08412423107210883,6472.0
-0.02690517330161925,-0.047929479212710374,6489.0
-0.024319429869177372,-0.03696985531228035,6479.0
-0.01492914847845723,-0.021100287242247547,6446.0
-0.03488780235402538,-0.07432175102459343,6398.0
-0.019188234108715105,0.023491922458071714,6453.0
-0.022777111239803444,-0.07199433647868768,6405.0
-0.0426289004492109,-0.041720054487949,6319.0
0.001982436081629866,0.03148636704892575,6419.0
-0.013332599270645782,0.03971806282438337,6474.0
0.02084994290244387,0.0878082115964813,6491.0
-0.027764248842745632,-0.05697948115760063,6473.0
-0.004943178798959362,0.0776135124725406,6463.0
-0.02028859037804198,-0.06631489433707892,6451.0
,,0.0
-0.07276345906656295,-0.08303641282056792,6416.0
-0.004325841539022532,-0.04558722356033823,6414.0
-0.03837032326505488,-0.04308223026199109,6451.0
-0.02304212544291958,0.040500575464236716,6444.0
-0.0007788884988587821,0.017174751368516955,6452.0
,,0.0
-0.021074735067300263,0.030336783651174343,6484.0
-0.04859545403765808,-0.13954560961619464,6469.0
-0.012377411421924818,0.0005527541814837226,6490.0
-0.005389465028322446,-0.037671464475648876,6439.0
0.009012131347047557,0.11921047202208934,6445.0
-0.01040254705346342,-0.06678988953713642,6460.0
-0.02422780688725512,-0.04170428233469194,6467.0
-0.012170937952583777,-0.0505412530556886,6446.0
-0.01306123068585616,-0.07717375743890151,6455.0
-0.052829793057438366,-0.158970500508582,6463.0
0.054913627915625575,0.07449719229455296,6442.0
0.06699652725213637,0.09311672887914624,6451.0
-0.033491829492339045,0.0172144309654683,6445.0
-0.004707221291344511,-0.05686821694016505,6480.0
-0.03316005739376313,-0.10594669734494484,6433.0
-0.06527830484945653,0.008885633094921838,6467.0
-0.002628209150650158,-0.0036891996550477367,6470.0
0.009094089558126432,-0.02469498193827194,6472.0
-0.01235871407716148,0.003137451883677399,6433.0
0.011919073455706692,0.0435533885041691,6471.0
0.012224037936713998,0.012286045594588478,6450.0
-0.03010167235702964,0.09686622230832294,6429.0
-0.010904007117510973,0.024040099638399762,6475.0
0.02178317260119035,-0.041134797823011875,6477.0
-0.012601762968970231,0.05841121502439991,6450.0
-0.0029866084568897816,-0.07329968677940182,6480.0
-0.03209693557956838,-0.07015474005409246,6483.0
0.046344984628132274,-0.03707719235526022,6469.0
,,0.0
-0.04597167062287167,0.015289522175104377,6483.0
0.009646762583118628,-0.03417576601681076,6470.0
0.0012430167629787997,-0.041555710715680504,6474.0
-0.0006068496860657226,0.009409553777665136,6476.0
-0.04468525296844595,-0.06363575318289559,6444.0
-0.020876181146643396,-0.05863719289094374,6478.0
0.008652852305157669,0.05503306333331548,6434.0
-0.04025634805920818,0.08104827642330151,6469.0
-0.002875513687644896,0.005179535268222614,6476.0
0.003763865454109444,0.026801070194984077,6468.0
-0.030953444516460617,-0.0680779775706782,6480.0
-0.01466470055838278,0.04415892848290099,6447.0
0.040167471325510545,0.16197454709077408,6393.0
-0.002367275811826044,0.008979405273819263,6454.0
-0.05401023454192487,-0.1635730927346273,6490.0
-0.051453106090109994,-0.1204332791765846,6470.0
-0.025193968138475343,-0.10411192494605855,6449.0
-0.026997404366484064,-0.06546157824437879,6369.0
-0.026512420642235687,-0.03674291478061867,6449.0
-0.023906424204832334,0.0423036474572598,6384.0
-0.02538363994126648,0.027857338531289143,6428.0
-0.0412222252450933,-0.05516034673885219,6481.0
0.010481384567871038,0.057058645562231815,6445.0
-0.003392078932317134,0.03203696687642978,6270.0
-0.014474338865550992,0.06390724883663032,6470.0
0.0057590049047216586,0.04574450767377698,6447.0
,,0.0
-0.01152013876322619,-0.019549116014794775,6468.0
0.09314319495525462,0.04892321600631941,6470.0
-0.0004783380306172757,-0.01215455259529421,6449.0
0.0024692652297911557,-0.07300866375215456,6493.0
,,0.0
0.016091962500623412,0.11990359655748492,6455.0
0.02040983409978506,0.030048265850397434,6468.0
0.00951701569888334,0.028108533490051504,6466.0
-0.02453234780687808,-0.04276098933336791,6484.0
-0.0015477822031224752,-0.060053225362571225,6433.0
-0.01768056062006041,0.028053220150444837,6477.0
-0.028486633948569685,0.013560222539401647,6483.0
-0.03678487401947037,-0.04824140040312527,6435.0
0.006124399130077368,0.060058255015320895,6456.0
-0.0020553172377362865,-0.03054627401405147,6473.0
-0.02080441735593693,-0.07210624794949565,6478.0
-0.04043609559071734,0.03745046531068407,6476.0
0.010395615958213589,0.06459746332950371,6433.0
,,0.0
-0.026817885609954545,-0.05352423399772502,6489.0
,,0.0
-0.004146489855015587,0.008567138300919182,6475.0
-0.0459993622991063,-0.15751507790939778,6478.0
-0.01824502567431977,0.04372256449201318,6485.0
0.020981929686466377,0.06892971838552138,6432.0
-0.0892131398505461,-0.12167662187224196,6463.0
-0.027327215496880157,-0.038939080925644416,6451.0
0.023527513643752534,-0.014887034718497881,6456.0
-0.047912976955724156,0.021154995346820814,6482.0
-0.021444755827420472,-0.02753759696073696,6488.0
-0.07592336607433546,-0.02423588935506576,6477.0
-0.035797109716661266,0.026592032116596616,6474.0
-0.03713836971627262,-0.055917699319746356,6349.0
-0.02658232410575056,0.05149161556634563,6449.0
-0.015889688558599627,0.06743307986400889,6463.0
-0.015206439940827383,0.030149616114482282,6442.0
0.039566202824942075,0.0069405768025360215,6455.0
,,0.0
0.01600140226170592,-0.04494121507809578,6432.0
-0.06568224574323565,-0.015648297206107355,6445.0
-0.042277792910563806,0.007322943177797387,6407.0
-0.02368431524735659,-0.011627278173464276,6466.0
-0.02186011765619781,0.06550189619704665,6468.0
0.005298607723024322,-0.007398411742897101,6451.0
-0.04700477070614895,-0.07915844380511601,6491.0
0.011028767476183466,0.03880750124963194,6470.0
-0.032520219402724065,0.025531248602665122,6465.0
-0.0651242508062102,-0.015320541519085107,6466.0
0.005351491009210515,-0.011216773290588306,6482.0
,,0.0
7.205867117247604e-05,-0.0660642468431128,6455.0
0.009412639558221695,-0.13733626640007845,6483.0
-0.010836145846475591,0.05962225153815881,6455.0
-0.07474462276060163,-0.11693109774500063,6341.0
-0.003697106300496294,-0.06809421287534027,6485.0
-0.01381269635060661,0.06398533044034456,6475.0
,,0.0
-0.011580747341628502,0.10699009542778457,6436.0
-0.04542630075385038,0.05429425099685757,6474.0
-0.015988545343124525,0.01981748451735287,6429.0
0.010983517809143868,0.002967633358673472,6492.0
-0.004594500473007966,-0.032892092839418324,6477.0
-0.0808033821029991,-0.06094732996246931,6462.0
0.0024978359163201134,-0.017571794666752013,6483.0
-0.02957168774382118,-0.047358698310474394,6441.0
-0.0477025706875342,-0.03808903309550613,6480.0
0.06700654980407722,0.06906801303205776,6451.0
-0.05749044562405725,-0.03457733822169015,6462.0
-0.01136384682884626,0.06471132419736418,6431.0
-0.010819263158998678,-0.042159980926103485,6493.0
-0.04086150293874169,-0.08291286176776144,6475.0
0.006379663262048638,0.03781946116450148,6423.0
-0.027638768571563808,-0.03278718696987554,6488.0
-0.05441122290845094,-0.07249394123904104,6463.0
-0.0005273770421821956,0.07741871174725933,6447.0
-0.032079254545634844,0.021779282090338546,6451.0
0.016678446164047962,0.04227068790920463,6451.0
-0.02724546515050515,0.021818473556774465,6459.0
-0.010922348879589254,0.06804774251233407,6453.0
,,0.0
-0.04129274357686135,-0.05021946334143729,6471.0
0.022747282783585177,-0.15201430020802306,6396.0
-0.030984811285560278,-0.016821975211345576,6478.0
-0.0580051557059634,-0.08645151063660654,6416.0
-0.049370738061264026,-0.06877481017722666,6211.0
0.016512028668439177,0.05522611949506146,6456.0
-0.039406450563518144,-0.04242778546214367,6485.0
0.002787251177095307,0.007094539251283794,6458.0
-0.0034678800552106763,0.08295959097166364,6470.0
-0.05256245434205299,-0.07765671201567484,6471.0
-0.004896525826269228,-0.0069409700202029846,6474.0
0.00030739874377483763,0.027466208601438,6430.0
-0.0275857297572536,-0.06504539541022328,6449.0
-0.041768845857286276,0.05137086969906305,6460.0
-0.048190151344650954,-0.05994723918412466,6442.0
-0.06990665498985965,-0.09898963500743033,6406.0
-0.01797454576934277,-0.026351220520882353,6465.0
-0.04739623920663254,-0.11783241457460698,6468.0
0.012365226821790636,0.10998725620539633,6319.0
-0.0077921980741110135,0.020242219690577056,6472.0
-0.014076357704624213,0.06858432756529227,6360.0
-0.03573668242490508,-1.2119212918430381e-05,6431.0
0.010324453555413745,-0.09977106833602806,6490.0
-0.055714189798826134,-0.08749772988647334,6474.0
0.05729531294003238,0.14603738342976266,6443.0
-0.04872028363012178,-0.08275412124680669,6462.0
-0.0030647644972439936,0.03860073857094624,6483.0
-0.018342900649269255,-0.04011346717938792,6473.0
0.03332752492277516,0.1463898592339944,6479.0
0.015101770600694328,0.006530366197365934,6465.0
-0.09601598592339937,-0.04497519721420759,6423.0
,,0.0
-0.01349977933769025,0.0059498274377542465,6450.0
0.030703846009989655,-0.031124288065119726,6471.0
-8.012689946157797e-05,0.01050673429674835,6470.0
0.0037503919099561105,-0.05582432541960596,6477.0
-0.037096275294968444,-0.12005151831116057,6456.0
,,0.0
-0.029075119007229436,-0.017204297819224473,6451.0
-0.041392421136079896,-0.11732981760785902,6328.0
-0.0039457085171106365,-0.02574651525824231,6418.0
0.04575424316851713,0.08092521211320843,6480.0
-0.03539906546672322,0.029418728944049222,6400.0
0.0224741022241364,0.03796875469202865,6471.0
0.013596259563105477,0.052641014544404424,6476.0
-0.1327981606326731,-0.08561558107094147,6335.0
-0.03806169817481162,-0.02392029524651322,6431.0
0.05191720637047245,0.12924975139128625,6442.0
-0.06503427581598568,-0.10312604344230439,6457.0
0.006402010254283586,0.062023694476658904,6464.0
-0.073395023610418,-0.08202607770795098,6457.0
0.016218087528809516,0.09095755271806219,6480.0
-0.05306496003373797,-0.06716388203704592,6463.0
-0.04246734915419309,0.002416120743382903,6457.0
0.017274538158270656,0.019886176268574134,6427.0
-0.03047101275793652,-0.09773828027056958,6480.0
-0.03885814743889127,-0.04046200681588726,6467.0
-0.011756950547833834,0.015317822618228534,6463.0
-0.03118910767099063,0.026100101304770026,6452.0
-0.01891193716951231,-0.09210166714413551,6425.0
,,0.0
-0.004299527676579032,-0.03247909282186137,6479.0
-0.05308614764731579,-0.10670810677416018,6471.0
-0.007303299983897596,0.031370861259414996,6486.0
0.024643895149054375,-0.015375450026739484,6477.0
-0.011171162238884393,-0.004885401615162497,6447.0
0.0035307992599961516,-0.08643450119471828,6446.0
-0.0026645300067048706,-0.053225776700219773,6460.0
0.05919916586578086,0.047154336173931,6480.0
-0.04134700040320618,-0.057953996727853244,6478.0
-0.08219333076887046,-0.034088132732324736,6463.0
0.03848321295966856,0.0022717725318780664,6449.0
-0.025476897178590797,-0.05137605895493891,6438.0
0.03639682111332741,-0.03662763049881978,6485.0
0.054698180637876716,0.06390656618342756,6458.0
-0.01412666918551199,0.06491732313403456,6483.0
-0.0006541894552348881,0.005983000961190969,6445.0
-0.045961922510809605,-0.011639809124370383,6468.0
-0.03213496929871246,0.04109744508258931,6476.0
-0.01661033991028638,0.07222124971966949,6488.0
0.0043264705649703784,-0.025315624469795957,6423.0
0.021701526650654526,0.04800996201242168,6484.0
0.022705621147922284,-0.10281401527132059,6491.0
-0.04179795026575731,0.02641211357439795,6450.0
-0.027078094970366503,-0.09998497397415447,6479.0
0.006695112907153757,0.1042226621204795,6336.0
-0.0042074043132595915,0.014427042129279921,6465.0
-0.0401328644669673,0.044942612973183665,6462.0
-0.048897121833901235,-0.006762452423946481,6492.0
-0.03536711421837869,0.04174289628134534,6421.0
-0.0159061124369134,-0.06311721873618006,6484.0
-0.015392847522566916,0.000896414813758344,6309.0
-0.05194997199351109,-0.08931414827545675,6489.0
0.021737240910911833,-0.06896060161278474,6452.0
-0.020594124426624186,0.06749797628843095,6474.0
-0.0082858591610427,-0.10906421643303903,6480.0
-0.03416463828791984,-0.11611717365805785,6456.0
-0.009298235868376603,-0.05686932792777759,6433.0
0.008972950274405235,0.08223969273721249,6414.0
-0.047090431244929676,0.06482848692093791,6466.0
0.01739709121601793,0.06625816245003271,6447.0
-0.0313996953881426,-0.06296310147681479,6454.0
-0.009043835435840218,0.08137036132146157,6486.0
,,0.0
0.036770950514212024,0.029297016131257382,6475.0
,,0.0
0.006236958446625502,0.05388645166125116,6469.0
-0.022790016087434507,0.05406436018243903,6476.0
-0.04429210896576912,-0.04473877682903417,6427.0
-0.046228866551843044,-0.048607811019914425,6458.0
-0.036673984884637946,0.052005130966557,6441.0
-0.07287871571254641,-0.01297180012236374,6484.0
-0.020091422864543462,0.002833951174727458,6436.0
0.03657528501246271,0.11319797311102742,6447.0
0.0433299815310669,0.040915096142148014,6470.0
0.01393711367280493,-0.04978080492840035,6439.0
-0.01254085362728931,0.048770470468990954,6415.0
-0.026339508853068554,0.02552261918631108,6478.0
-0.020735871595229445,-0.0664694294296816,6454.0
-0.035761012100537136,0.0108726893475293,6040.0
-0.013179335576602263,0.06522742715174065,6436.0
-0.015434250992086864,0.013123386233526727,6449.0
-0.08559206654268749,-0.012118575601062604,6446.0
-0.044045844805112346,0.012281480816313254,6473.0
0.0026652965034935235,-0.02553307708253968,6448.0
,,0.0
-0.012919415086385215,0.013102457861078448,6433.0
-0.07073312630051964,-0.039538861424041075,6455.0
0.04041000510868462,0.027047905707760573,6437.0
-0.07080264663054686,-0.01707375406860744,6457.0
-0.039858789403306144,-0.06320411198027116,6487.0
-0.015454746903722331,-0.04617425945476846,6438.0
-0.03835119797828604,-0.05185480271962293,6466.0
-0.06264585623595013,-0.06049513352452137,6337.0
0.00019008456694070017,-0.03509027139116872,6482.0
-0.022144287267428547,-0.05473149804358303,6480.0
0.021122949221890654,0.055171227883080494,6471.0
-0.003520198538929726,0.044724693874777496,6473.0
-0.00954054808002197,0.01683396182829773,6452.0
,,0.0
-0.033459651489003435,-0.03975051603476512,6442.0
-0.020255609805722052,0.05107628599916589,6436.0
-0.03356945786516476,-0.029916567261426007,6450.0
0.02326886079591206,-0.017817987227897073,6447.0
,,0.0
-0.0338883632363295,-0.11930265388554648,6418.0
-0.0075815691167976694,-0.07618310635561056,6488.0
0.0040139705388491645,0.08080934562223477,6428.0
0.0461822483918217,0.13974802171399536,6469.0
-0.0048460059274260765,0.05516841204216472,6483.0
0.0019070310286732602,0.025109310687237048,6425.0
-0.005720405012997869,0.02568476232008445,6441.0
-0.009024828703494307,0.02777024387292699,6465.0
-0.006420051700419112,0.07131125315266797,6396.0
-0.027450578657327033,-0.05570192940367603,6485.0
0.025673356104744124,0.06796627289431335,6421.0
-0.05026798307183929,-0.0773085952045146,6438.0
-0.02551958348992963,0.027622116764251272,6481.0
0.025038584224726206,0.023560158947267,6493.0
-0.0017127858181273689,0.0027414273743345263,6469.0
0.000642530250578745,0.043961037324141014,6428.0
-0.002809356583350419,-0.0706117323385083,6413.0
0.01393628904790696,0.09834108802624027,6452.0
0.010355718790383087,0.05422650918835963,6390.0
0.029948997974227037,0.03006634235512856,6417.0
0.0068387988817863584,-0.07278862702128602,6452.0
-0.038040702931744115,-0.09052143409728633,6484.0
0.007688049222609831,-0.0649330181465686,6479.0
0.04935326183975797,0.17830230659410104,6463.0
0.026572345617472595,-0.0006238788190847625,6469.0
-0.02528394073549887,0.03650953783528882,6469.0
-0.04334622932458738,-0.03357514942653209,6479.0
-0.059114627435783725,-0.01829020070999994,6431.0
0.006977771838056193,-0.01877079251427646,6476.0
-0.05053026503632024,-0.11784685868609161,6481.0
-0.0568463575401892,-0.05251768865727785,6462.0
0.003917424250973825,0.11091023113104641,6465.0
-0.019248612119201043,0.056927278009891086,6460.0
-0.021939490990485994,0.13359027665621379,6377.0
-0.03829250940777033,0.03754202860138767,6427.0
-0.02874470213017182,-0.06257862054592177,6448.0
,,0.0
-0.05931625359372841,0.0283964003374177,6477.0
-0.0063876346981200025,0.012179170726197897,6466.0
-0.034496604145499016,-0.0976998863283504,6464.0
0.02175784385685281,0.04156639836751921,6454.0
-0.013066592497842089,-0.11281988971910317,6423.0
0.004653241325017569,0.041233533457923556,6448.0
,,0.0
0.008774289411076764,0.04613755547529967,6475.0
-0.08907762945520704,-0.06045758393025971,6474.0
,,0.0
0.08414457315604561,-0.013194677066665963,6430.0
-0.002637143313451553,-0.03450788117945731,6460.0
-0.08794281622776186,-0.1543716301414672,6462.0
-0.016385082616564937,-0.05086108519874549,6450.0
,,0.0
-0.009949827502299826,-0.06926547548375528,6477.0
0.04021234408652068,0.053895467016215164,6448.0
-0.016193230805594306,-0.05915325112204762,6486.0
-0.001332026720075356,-0.037758292271153876,6478.0
0.025394768714963465,-0.07968934053683324,6450.0
-0.04189632310354847,-0.003687679863511299,6466.0
0.016934423438879877,-0.03683393735805234,6442.0
-0.0035503697733092953,-0.06566183156523503,6464.0
0.04023856958622485,0.03346054909551406,6469.0
-0.03947260768298438,-0.055170036072414955,6464.0
-0.0020381270270932463,-0.015000784266423327,6477.0
0.028489535531868407,0.10908854742263221,6487.0
-0.036365234461432944,-0.12895522893426356,6485.0
0.010953349438689267,0.04314851397307064,6472.0
-0.05490683885340248,-0.05397700071549471,6473.0
-0.035432865881634974,-0.011398453503523098,6461.0
-0.06835247115263827,-0.12203483908362947,6479.0
0.011174432165605519,-0.08364153952051852,6452.0
-0.030766040841535298,0.04303456737300698,6466.0
-0.04899854214199758,-0.045144065730546926,6316.0
0.007641845218220525,-0.08752805009688079,6490.0
0.015251650811022449,0.08704670693898726,6475.0
-0.002492030580248077,0.052522675136432745,6480.0
0.0031427011524524633,0.02935981590277496,6432.0
-0.013572872835472125,-0.018448269463833315,6451.0
0.024274919692922135,-0.05072452686028409,6479.0
-0.06536697588231086,-0.06584202284957909,6455.0
-0.04905689842427134,-0.1276394876220181,6475.0
-0.04514234817219765,-0.04871562570669395,6420.0
0.0422763608638774,0.09173850544127844,6472.0
0.0061000317833249445,0.025454909589716624,6481.0
0.018019651782063002,-0.1100561397341501,6398.0
0.01356316787909827,0.07911822105884676,6460.0
-0.03500325145990562,-0.07398703472512445,6414.0
-0.04029869662298158,-0.05065264144633161,6488.0
-0.02057271028681501,-0.06628253654767167,6467.0
-0.06985675293537029,-0.07502800974551321,6477.0
-0.0027802479235643955,-0.012150567437322929,6465.0
-0.011733786131466799,0.042794719215484896,6477.0
-0.09907476135267466,-0.13939277048032975,6472.0
-0.04190369565174165,-0.14632001517415563,6431.0
0.008300129374050403,-0.088396505300653,6462.0
-0.004755192558937286,-0.014569800842497597,6473.0
0.04036427516067398,-0.00027297939761470946,6431.0
,,0.0
0.009850692169304814,-0.03407839669199891,6468.0
-0.00753526967568633,-0.128037137253699,6474.0
-0.028349212935304433,0.05988783831570743,6472.0
-0.025837675998183575,-0.05184859320058051,6470.0
0.004901489329965766,0.02264855943768622,6482.0
-0.008284059628718515,-0.08101895075717906,6495.0
-0.020638382503288647,-0.07848224526774918,6492.0
-0.057570306086707365,0.05141478394123151,6390.0
-0.011261175021687417,0.016238686946866008,6471.0
