gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
NIF3L1,-0.21195673142583588,0.6722823736662571,True,1.2392492078684765,0.1493535720067939
NIN,-0.16384711042463784,0.6700224011159795,True,-0.5467513953813178,-0.623237935446747
NINJ1,0.7710188844924598,0.7409754316971663,True,1.5909368341969266,1.123084002732764
NINL,1.6434280984913274,1.0042736560305192,True,0.2188441871347861,0.3209787702973089
NIP7,0.20965749892080168,0.6721612000233824,True,0.603166827788932,1.2924170540458657
NIPA1,0.8553385772312042,0.7581171768791543,True,-0.9513703195521336,-1.537801141934596
NIPA2,-0.17701452620918537,0.6705834344777994,True,0.7695581570542253,0.0012505678813202
NIPAL1,0.965875574194431,0.7832811197698444,True,1.6863483597701434,0.376973558841378
NIPBL,0.7238521931387156,0.7321619163556327,True,-0.6735340670792692,1.3485801139279487
NIPSNAP1,0.5105571465823334,0.6992502416574534,True,1.2579736164646538,0.2559905172138171
NISCH,-0.700853131461586,0.7280660556516055,True,-0.0225320998011717,-0.5027201933655314
NIT1,0.662156778117679,0.7214731165175647,True,0.45053004161724,0.8576183130795494
NIT2,0.13443168175918735,0.6689256512992421,True,0.6742437699104431,-1.3491939599496932
NKD1,-0.6910056071855636,0.7263527603119028,True,-1.432937222214419,-0.7586629600841881
NKD2,-0.9236306085189876,0.773303354290811,True,-0.4620928427317056,0.2425395819580897
NKIRAS1,0.8906579906216233,0.7658256236989351,True,-0.7525545463154388,0.2697784772275337
NKIRAS2,-1.0653724192551037,0.8085439656303507,True,1.0118250976325291,1.0345646012354242
NKRF,0.7817447589496674,0.7430572751848259,True,0.209360518416075,0.8898534751771169
NKTR,-0.8344882950463254,0.753713005987832,True,-0.3121486131544335,-0.4723853598454875
NLE1,-0.09780033751951761,0.6678622799190331,True,-0.0276087232375076,2.569330333975988
NLK,-0.8603403020118328,0.759189846074893,True,-0.2298927239119659,-1.118821106441401
NLRC4,0.3688450707579795,0.683672502444474,True,1.1447510918098462,0.975504253055892
NLRX1,0.6462001790185261,0.7188635005871136,True,2.082781828526083,-0.0448868020315868
NMB,-0.8478106587967736,0.756514530812844,True,-0.2928339122488506,0.6909071936015712
NMD3,-0.42043583254931205,0.6887624528280958,True,0.6218147802426819,-1.079600541938987
NME4,-0.13642914395359898,0.6689932805816556,True,1.5053971047724355,1.568937106239649
NME5,-0.11490770058398403,0.668317139123354,True,1.6227824727468585,-0.3343241991205367
NME6,-1.432986135753224,0.9233478248242863,True,0.3886686243512162,-0.2068338062712682
NME7,-0.1666442419993194,0.6701379545906075,True,1.2917841815558528,-0.715271747890434
NMI,-0.9684538485317372,0.7839045237586583,True,1.1969745687499964,0.8854886176708244
NMNAT1,-1.5089438066560754,0.9512805931223826,True,-0.1478975910443619,-0.2907166757780971
NMNAT3,-1.8511902131726332,1.095029817334934,True,1.9540939125637629,-0.6045819456376207
NMRAL1,0.539178068282896,0.703005790331326,True,1.185239570469412,-0.1709619071304699
NNT,-1.807172399305324,1.0749006767680367,True,-0.1817238027149171,0.3876825227077743
NOA1,0.3720318911804256,0.6839676326735772,True,0.0637590165894095,0.969844140984903
NOB1,-0.21933441496523629,0.6726801148651844,True,0.6255725415369154,0.8651650391191567
NOC3L,-1.1558183465938903,0.833656172957046,True,-0.079203981043903,0.9323895387830528
NOC4L,0.43067093140028906,0.6898513480608157,True,1.2320874249027285,1.0710741186889658
NOD1,-1.6656195444340856,1.013452725016768,True,-0.6589804102965827,0.3100141183581558
NOL10,-0.383606793781043,0.6850609381960381,True,0.381990791413562,-1.329291973045457
NOL11,-0.0393216856603311,0.6668599410370629,True,0.226454410182401,1.126380929489315
NOL4,0.6583319871450231,0.720841792328956,True,-0.4929957092133897,-0.1754225315196536
NOL6,0.6284063578605572,0.716028485491613,True,1.1235396816656442,0.7343068759884941
NOL7,0.1959837962860231,0.6714678727175019,True,0.2529401673071961,1.3453859988416754
NOL8,0.754426374006102,0.737811560891166,True,0.113190054703697,1.5297945914364874
NOL9,-0.3297608312616373,0.6802594423959624,True,-0.2390217160984679,-0.5969965186407157
NOM1,0.5892007624595521,0.7100613589770313,True,-0.2238488681397629,-0.4525427569468505
NONO,-1.246033367915794,0.8607415609116137,True,0.1590096178622546,0.9643086574248454
NOP10,-0.3087031889133509,0.6785788740223256,True,1.0191662649973563,1.3485493837586682
NOP14,0.9434456772777152,0.7779278849134175,True,-0.1487974411561322,0.5010143315673099
NOP56,1.3499235589087777,0.8944533685287841,True,-0.5433811292261385,0.6885796757001964
NOP58,1.971263642898101,1.152401710393153,True,-0.0094099314994964,1.1069659356701052
NOSIP,-0.18869835517845743,0.6711175503225485,True,0.6541644970418871,0.7957471005603067
NOSTRIN,-0.8540232687731885,0.7578361346174218,True,-1.0177364119170864,-0.2084093937964498
NOTUM,-0.38374844788938606,0.6850745255738557,True,-1.933320334944988,0.7608619756223042
NOX4,0.2297554157388815,0.6732651105493349,True,0.5720303450968621,0.7876385295259174
NPAS3,-0.1776903326483621,0.6706133984562523,True,-0.4739174252748826,-0.393367419380113
NPAT,-0.9182148173190615,0.7720564730097013,True,-0.0273911842455647,-0.1882215356511257
NPC2,-0.261988577659646,0.6752464185196821,True,1.9958634680555405,0.5782985567623404
NPDC1,1.1071018147164688,0.819875970185229,True,2.0425174222740647,1.7286469117316277
NPEPL1,-0.3218948450420661,0.6796187030747486,True,-0.0058972390978212,0.3282107564778115
NPEPPS,-0.30542093388822256,0.6783269100238108,True,-0.6045592038401881,0.021858059563286
NPHP1,-0.39856544651073783,0.6865234685607046,True,0.8124977966940302,-0.5394884805697414
NPHP4,-0.5629307515061435,0.7062780455405756,True,0.3347169735675233,-0.5858645161725481
NPL,0.22166742697812877,0.6728087226895546,True,0.5444417966185258,0.7148945478913463
NPLOC4,0.7187550106565326,0.7312427623346507,True,1.10821899183351,-1.3691918839774042
NPM1,0.23585392145266798,0.6736200506997417,True,0.911693561992426,1.4268503717280403
NPM3,-0.9050915519696582,0.7690655063475222,True,0.6932732512068606,0.2228460692765902
NPNT,0.6168100133781836,0.714223490742116,True,-0.5880794749742883,0.7541425411190283
NPRL2,-1.043831859763359,0.8028647855987957,True,0.3166460196012131,1.9744463628255908
NPRL3,-0.5994249028463043,0.7115804434357043,True,0.4398775367167763,0.0218562662056162
NPTN,0.3987150673905525,0.6865383797871982,True,-0.1437877509527186,0.8484218972804445
NPY1R,-0.03357295290985715,0.6668075595625526,True,1.2740111546612742,0.4060260715579891
NQO1,-0.7752194138590589,0.7417873091196645,True,1.536477964593898,0.8906043054370651
NQO2,0.5523360692276054,0.7048010583378919,True,-0.3418791861160781,0.1435131983078618
NR1D1,-0.015094341669961861,0.6666951465604728,True,0.2163683095757642,1.2004508865325267
NR1D2,0.09824682247429228,0.6678732214324535,True,0.4152562578974498,1.3793492439662858
NR1H2,0.15113930881689588,0.6695220530003727,True,0.3534679680705506,0.5411390118462519
NR1H3,0.1965990214229697,0.6714980635697253,True,1.6713179422207034,-0.6050608702786882
NR2C2AP,0.018748025917119684,0.6667106027261402,True,0.5483325191042417,4.561422531415387
NR2E1,-0.368788603276207,0.6836672959049686,True,-0.2130735171926214,1.2055440034534293
NR3C1,-0.5115537058885503,0.6993775659177053,True,-1.8995785095511493,1.2424937700267484
NR3C2,0.06882539176374033,0.6672587834855956,True,-1.0197243103105194,-0.5563269504311792
NR4A1,0.7997926925712612,0.7466252105529652,True,-0.925828949365177,-0.3515149519157479
NR4A2,1.0736962570551354,0.8107696232184425,True,-1.2715366759433566,-0.4667908891424304
NR4A3,1.914000786104358,1.1245915428176791,True,-0.1569438669326639,0.2457157883412851
NR5A2,0.04199138246123686,0.6668870761917923,True,0.5777271048861525,-0.0212527590803389
NR6A1,-0.005830849509482765,0.666670916517417,True,-1.0104443288801743,0.0727920111586396
NRARP,0.508056472108004,0.6989318390230205,True,-0.2996875650073985,0.2510379211413683
NRBF2,-2.627863685519977,1.529875110375996,True,-0.3172864732694969,0.2810536978574432
NRF1,-0.32191429832150475,0.679620268599645,True,-0.8463047500414627,0.1281931302216111
NRG2,0.5555235537135909,0.7052424690079887,True,0.1762463288532719,-0.5634412282373795
NRG4,0.5183657136628439,0.7002545433043154,True,0.3427806417899172,0.0395950772542151
NRGN,-0.26331007915297905,0.6753331913896101,True,1.6323570301870365,0.2131477850435749
NRIP1,1.010311495765694,0.7942578314762059,True,0.1757370995765501,1.6383592368881907
NRIP3,0.2833597257635002,0.6767032584397624,True,0.1592442944391625,0.1189879776762439
NRM,-0.6717605402993587,0.7230744446045774,True,0.834126132950198,0.8793813667453259
NRN1,-0.6259835956686206,0.7156485994224435,True,0.5184004515967419,0.9142909647688324
NSDHL,-1.6299184727130769,0.9987459451280828,True,0.2165738774186331,0.9013445551453816
NSF,-0.31292806010832097,0.6789071630170612,True,0.2300542954481886,0.0333707395101958
NSFL1C,-0.0700540826842073,0.6672801134792573,True,-0.124191971441077,0.4070089858026109
NSL1,-0.9215410835794374,0.7728214127572621,True,0.6548326970856081,1.0791941736273574
NSMAF,-0.820504200086442,0.7508200594616031,True,0.4662563565161443,0.2798959250191449
NSMCE1,0.2790079616099109,0.6763973469968814,True,2.8667774279143696,0.2374542811677685
NSMCE2,-0.4224430019386264,0.6889739279025314,True,0.8937693520714558,-1.3454070068485895
NSUN2,-0.17244206416188745,0.6703836998532182,True,0.5602016746589051,0.1913501708085546
NSUN3,0.08370907710609878,0.667542567865411,True,1.0377290228893927,0.8700371604883319
NSUN6,0.48747668346283524,0.6963708562816573,True,-0.813299551688136,-1.1248198465513093
NSUN7,0.32045564585837005,0.6795031442869798,True,-0.3690594657771713,0.7005018484422812
NT5C2,0.618809106445089,0.7145322554440878,True,-1.2982556752612924,-0.0920794654909738
NT5DC1,-2.096333855127792,1.2159936206860356,True,2.0584327532040074,-0.2907921178258982
NT5E,0.7941932797161952,0.7455095373599625,True,3.659904962584254,0.3644887230990521
NTAN1,-0.6225363440051583,0.7151106041175802,True,0.4682459281734918,0.056376923720121
NTHL1,-1.990886985035369,1.1621205400645693,True,-0.4424658535308053,-0.4810305597082017
NTN4,-0.5538823803482393,0.7050148780741956,True,-0.8748447060547228,0.2887960102314301
NTPCR,-1.0078403059580228,0.7936344269558617,True,0.818277454620894,0.3199751022661491
NTSR2,-0.3236016657377178,0.6797564214251949,True,-0.4528948986712284,0.2495050963875776
NUB1,-0.24981832040556792,0.674467815817949,True,1.6013240421115411,0.9351608349090904
NUBPL,-0.08169750846505719,0.6675009770278414,True,-0.4776270674201828,-1.2684805929883196
NUCB2,-0.19453016009929652,0.6713969145651989,True,1.5982451987640909,-0.1070326187335117
NUCKS1,-1.6503369361209854,1.0071181670073168,True,-0.2114852091546762,0.4441275973051471
NUDC,1.7077940105903238,1.0312367144926895,True,-0.0821370008210157,2.937795301601806
NUDCD1,0.2961677367162224,0.6776310827006178,True,1.1359202411834757,0.0711608218444075
NUDCD2,-0.5521962469582015,0.704781753561007,True,1.0530579896963626,0.551628560574346
NUDCD3,-0.14322646692899185,0.6692308942702868,True,-0.8710858316138748,-0.5477188682827817
NUDT1,-0.11956748208109053,0.6684537145130681,True,0.6740594219926326,3.444245802778063
NUDT12,-0.13495507533252543,0.6689432757114175,True,-1.5665546406170057,0.1506959447289803
NUDT13,0.3533152856018392,0.6822706280466553,True,-0.1564567098286258,-0.0030225230042022
NUDT14,-0.04854132554016075,0.6669611992023161,True,0.9354228597143356,1.2783866164515976
NUDT16L1,-0.31326665411738286,0.6789336662394041,True,0.3095933336657426,0.8499751259126491
NUDT18,0.20224770467645217,0.6717796834225283,True,0.9756873740111977,0.16181970165295
NUDT19,0.2684021747740996,0.6756716325946,True,1.016188482033583,-0.4966295970388433
NUDT2,0.5048683033672001,0.6985281671347761,True,1.4624220862866757,0.5312435022324087
NUDT21,-1.6106328443635054,0.990933936584476,True,0.6324216863652323,0.5900468211811095
NUDT22,0.5493654961768073,0.7043919727153654,True,1.4597098220668343,0.6811661040417148
NUDT5,0.18342626858553376,0.6708723161675682,True,0.6192464511875669,0.8345141068233176
NUDT6,-1.0647112005671693,0.8083679092433145,True,-0.0128484147744905,0.089172866546379
NUDT7,-1.4607239929505158,0.933380989614329,True,0.6466724028703155,-0.1345795027671128
NUDT9,0.9835509258896723,0.7875882196439706,True,0.5211823115468521,0.7274394894113472
NUF2,0.11703805122786534,0.6683789048460687,True,0.8611263772480475,0.8084153318049668
NUFIP1,-1.0277654094650635,0.7987043837782778,True,0.99841602061228,0.3813501646048417
NUFIP2,0.8452283980534206,0.7559680472761606,True,-0.5367301831433944,0.5343194658694028
NUMA1,-1.9761984392219143,1.154836700564558,True,-0.396762427332736,-0.2072546949993683
NUMB,-0.48656247869163183,0.6962595473754847,True,-1.3597077289160424,0.0003617011970606
NUMBL,0.6188335258602643,0.7145360332577474,True,-0.2829314218535438,0.0884489822429012
NUP107,-0.15515437187204908,0.6696757765555429,True,-0.4454627083624686,-0.3713146151268816
NUP133,-0.11229481867353981,0.668242932454282,True,-0.8214696350522875,-0.2197724761579939
NUP153,-0.4050460392780303,0.6871744534085191,True,0.1517482542038056,0.2813456229953659
NUP155,0.7807771224399144,0.7428682810323608,True,-0.1071669095267406,0.1251024971616311
NUP160,0.19837637543848113,0.6715858149581803,True,0.0148379139072608,-0.0112374272541618
NUP188,0.512122938682786,0.6994504047073032,True,-0.2057558185027208,0.0105680675756701
NUP205,0.5303692119477629,0.701828104289428,True,0.3487575250565994,0.006523479837683
NUP37,-1.2661185307733,0.8670486834126091,True,0.7613278723270053,-0.0350578922507227
NUP43,-0.7824542617710988,0.743196000637136,True,1.26598759524011,-0.6113064046287564
NUP54,-0.34298679950977506,0.6813716597464115,True,-0.1441663021871605,0.7331747932286048
NUP85,0.15833432222352833,0.6698003863659147,True,-0.1425723190961583,-1.154525916807861
NUP88,0.3728850539041451,0.6840470745948037,True,0.1148741138319787,0.7958939489319312
NUP93,-0.7395032109722907,0.7350247915464576,True,0.6425953967657319,0.2560925129678791
NUP98,0.705088024480034,0.7288103069498113,True,-0.1317793838343856,-0.8140598757329756
NUPR1,0.39977763048976006,0.6866444358966676,True,0.8272196652657664,1.218158715781767
NUS1,-0.8086276069828979,0.7484014925135276,True,1.2141926659095603,0.1923707854538502
NVL,-0.7405305263778145,0.735214849228842,True,-0.0413103534983361,-1.5454135491514835
NWD1,0.09261335707292243,0.6677388209052062,True,0.101356610433721,0.6351776266687412
NXN,-0.1507806497019806,0.6695085172072356,True,0.8626919976571128,-1.497429922825298
NYNRIN,-0.019319317069856734,0.6667133211681724,True,-0.4895960493343798,0.4896956270639963
OAF,-0.2837002394878815,0.6767273949023518,True,1.4835038984725828,0.2026573106190062
OAS3,-2.429748420392707,1.4046263399667733,True,0.8146979514868494,-0.4410004353903435
OAT,-0.12740751719295512,0.6686957510963257,True,0.6147577142201237,0.1732980206159848
OAZ2,-1.7012108410988585,1.0284314574007023,True,-1.1221987040876429,0.084081739270625
OCEL1,1.3964622170980883,0.9104300071394802,True,0.1149171622130973,1.674264412494
OCIAD1,-0.3858530943499389,0.6852769929690945,True,0.8942285742675636,0.8457992483801687
OCIAD2,-0.004848903433730151,0.6666696056497303,True,2.1568359747689647,1.2337962476934037
OCLN,-2.920504433669428,1.732834935052015,True,-0.9280960063752616,-0.5079813906971052
ODC1,1.0839665235208569,0.8135395946809032,True,4.450198855509948,1.202828217153085
ODF2,-0.3811084451664312,0.6848221225388135,True,0.1094674681421099,-1.1566078687911214
ODF2L,-0.7911027709129199,0.7448971159349291,True,-0.413013491031802,-1.3064679513425466
OFD1,0.7445920178892014,0.7359688258047057,True,-0.0208218558524807,-0.1743798530838506
OGFOD1,-0.43654453112766733,0.690488057623851,True,0.1609947544523594,1.1714699405654685
OGFOD2,-0.4300075894705744,0.6897799825419534,True,0.4223556562326223,0.1878016925883427
OGFRL1,-1.2010056642408646,0.8469684923589966,True,0.3047457303854641,0.3801561693751223
OGG1,0.7916005662439486,0.7449955987263841,True,0.395454475360295,0.1721802132683549
OGT,0.41231648488751493,0.6879172771304162,True,-0.1882593012961239,0.6531167889016913
OLA1,-0.1799157906484426,0.6707128781322484,True,1.529731013583511,-0.0995158635637747
OLFM2,0.6686351329474217,0.7225507842931187,True,-0.2404816527834767,-1.122040032517386
OLFML2A,-0.6175792259126008,0.7143421792015175,True,-2.463898568194077,-0.984046154439212
OMD,-2.256565906595214,1.3031778780176517,True,-0.1639761919993894,0.2816229393920144
OMG,-0.5542180702854235,0.7050613753455289,True,-0.0300516255945273,0.2070365532500301
OOEP,0.22203301961570945,0.6728289993916254,True,-0.188827030172125,-0.1700366907113835
OPA1,0.5274157443368156,0.7014375875884613,True,0.1295590378982861,0.7919120685583977
OPN3,-0.2689431285892058,0.6757079674685854,True,0.4413228118951644,0.7822201867264803
OPTN,0.05544280160477473,0.66705090469789,True,0.5827962783565889,-0.7221100502310515
ORAI1,-0.35755410157465123,0.6826472836107736,True,1.0973815800364553,0.8874328350682626
ORAI2,0.1591185387517823,0.6698315053384795,True,1.8612592259051983,1.02062331910851
ORAI3,-0.22424950135372348,0.6729526465238408,True,0.4228113741236289,1.040503086734629
ORC2,-1.0314151664096962,0.7996438223541593,True,0.4525313652130939,-0.0948979080411047
ORC3,-0.6841273486390047,0.7251704453111459,True,0.2678984960173496,-0.3510132654743789
ORC4,0.27121362925789777,0.6758612707535717,True,-0.9001996791966964,0.8894296968928667
ORC5,-0.6977520594609461,0.7275239087269156,True,0.3508312233751501,0.3363341799720016
OS9,-0.36547387961802447,0.6833630612520479,True,1.0084625518400934,0.1450665341916681
OSBPL9,-0.8712666604595735,0.7615548658702138,True,-0.4622226110304014,0.2551257445763618
OSGEP,0.2000989954092065,0.6716716176621383,True,0.7200826034235162,0.201906294854057
OSGIN1,1.0803192027597206,0.8125528641480915,True,-0.6610806226282978,1.1275734317964214
OSGIN2,-0.3840745905285481,0.6851058280528756,True,0.6681409421693235,0.2733446721966348
OSMR,0.4227227822445695,0.6890034854952404,True,1.4961620166316731,-0.0285964662729809
OST4,-0.021369704462328023,0.6667237497002675,True,0.5594315517064709,2.091132455847627
OSTC,0.23730758166460061,0.6737060277061042,True,1.076283431787702,1.3116855437423138
OSTF1,0.06594482868248192,0.6672102567204119,True,0.744153664288947,0.4532556717031662
OSTM1,-0.3549719798729642,0.6824173049785331,True,0.3462785986220097,0.5166547681823954
OTUB1,-1.5923762113848288,0.9836244164897042,True,1.3363031085845734,0.805796638703372
OTUD1,0.4547310291410669,0.6925142052746284,True,-1.7978774680349277,0.6192490441222558
OTUD3,0.6891405881398321,0.7260310104443809,True,-0.8811769679417832,0.5888627890997974
OTUD4,0.3582198132084048,0.6827068459885497,True,-0.4378919136076428,0.4644226134727873
OTUD5,-0.4183855216083304,0.688547472253101,True,0.0686018285606273,0.8459191089496516
OTUD6B,-0.7475862465240788,0.7365273161656617,True,0.0074773403069188,0.3116935262529258
OVGP1,-0.5955883527639555,0.7110073524101769,True,0.6889724539963422,0.1633089780617737
OXA1L,-0.5569773786607642,0.7054446417091437,True,0.6631428098805423,1.6672043165336827
OXNAD1,0.04142952183479193,0.6668812173265991,True,-1.3899394954871702,0.5133216430141252
OXR1,-1.8269567989590172,1.0838880598244889,True,-1.2354047953051397,-0.1880818179167386
OXSM,0.09718784931559216,0.6678473514234904,True,0.016481799758699,0.889934317078207
P2RX4,-0.5071648289712674,0.6988186871348485,True,1.2071364675336216,-0.3219572172925823
P2RX7,0.25665703854035243,0.6749007710957047,True,-0.1012269552101975,-0.7227236675149492
P2RY1,0.8527689247813769,0.7575685215507648,True,1.3348520330404954,-0.0302444606337429
P4HTM,0.8719077887206623,0.761694565670636,True,0.9540685868625756,-0.6571415710781084
PA2G4,-0.9814645411053761,0.7870757473475649,True,1.1604654538372974,2.152771161339584
PACRG,-0.2749710880268851,0.6761178040730027,True,-0.200810225659412,-0.5718066260965926
PACSIN3,2.0055935817456225,1.1694673685590709,True,0.6672707979743785,0.6956556863288407
PAF1,-0.4077900819534629,0.6874532605341181,True,-0.2468726514161788,1.1235545000065623
PAFAH1B1,0.4480549127385457,0.6917608172703098,True,-0.7202656685847397,-1.395401818960941
PAFAH2,-0.024355184746501102,0.6667408135446712,True,-0.0312214450865624,0.1767254371412709
PAG1,2.118031411410681,1.2274237991319568,True,0.3072666072870954,0.2745697084491025
PAICS,0.15858234900731175,0.6698102118437512,True,0.2973430701679805,0.8870845502617548
PAIP1,-0.40397321290482996,0.6870659612597481,True,-0.4013382437120722,0.3243281589129975
PAIP2,-0.9036918111453706,0.7687490278580666,True,0.349668380760304,0.3057989981373303
PAIP2B,0.912398758007881,0.7707256033684571,True,0.1460679240054117,0.8950980520389386
PAK1IP1,-0.6741794364888156,0.7234814057397138,True,-1.3472275179150712,0.7253753759577121
PAK4,-1.5986023588612246,0.9861078543862506,True,-0.2916048213306717,-0.5812834589909937
PALB2,-0.5337534242742489,0.7022782564072274,True,0.1752649822407841,-0.2686183173252586
PALLD,0.5931725730218803,0.7106483793398414,True,0.3156495155932003,0.7023285441903502
PALM,-0.11201810259298499,0.6682351735802332,True,-1.3643050432803336,-1.1912835778442066
PALMD,-2.0764125680729553,1.2056028107730823,True,-2.78972437637487,0.0381100386050467
PAM,-0.3542694776105762,0.6823550245124754,True,-1.061961330140144,-0.1288429702191289
PAN2,-0.1359368988972263,0.6689765217268909,True,-0.6658532284642025,0.827406471594911
PAN3,-0.8862395761139321,0.7648442399504919,True,-0.5480658188416849,-0.3203276815731404
PANK4,-0.2772200506251185,0.6762730362252408,True,-0.2091678589171218,-0.4673939460536592
PANX1,-0.8126795738924939,0.7492226778944273,True,1.889846148961121,0.220646698379613
PAPLN,-0.5280936307670747,0.7015270270237606,True,-0.2368058748453224,1.4662677292782265
PAQR3,-0.6499527938411903,0.7194714959444127,True,-0.0796098708858278,-0.6673744455252417
PAQR4,-0.6092008591965828,0.7130573775223985,True,0.355640260128713,-1.3346861295537171
PAQR5,-0.5110205625812932,0.6993094185892793,True,0.4998498017451297,0.1051386378324791
PAQR6,0.09002620570083414,0.6676797563807777,True,-0.284123354589999,0.1256189722757315
PAQR7,0.32197738928976233,0.679625346568398,True,-0.1137687924160661,-0.3923904382177366
PARD3,0.13560389986451027,0.6689652188739746,True,0.3292831719438233,0.2472395197988807
PARD3B,-0.4264518853233706,0.6893993179786487,True,-1.2314117480499538,-0.2976898207474525
PARD6A,0.1893019827101679,0.6711460717489167,True,0.5758695309338749,2.3865083339066926
PARD6G,0.11025140571536728,0.6681860882244435,True,-0.8581155232111676,-0.3076764239811439
PARG,-0.35902927621126285,0.6827794193137645,True,-0.7411803476459918,-0.3045547162144501
PARK7,-0.0839046915365993,0.6675466663243981,True,1.0610819033097696,0.9162017392524582
PARN,-0.8038426886446239,0.7474370501775939,True,0.3441776849045477,-1.392446551624081
PARP1,-0.9994145242525734,0.7915203405775413,True,0.2446053174689821,1.895897699161191
PARP10,-4.1012229126425455,2.7691703390646922,True,1.0030853504132988,0.4885663569361779
PARP11,-0.04768550232950702,0.6669509050582189,True,0.6169055061222813,0.3990918812081607
PARP12,-1.3574983629770994,0.8970168923523547,True,0.9378847438744704,-0.0298114556124208
PARP16,0.260795331019211,0.6751684422518441,True,-0.3019321688146077,0.8095202156578974
PARP2,-0.156649351596234,0.6697340440861067,True,-0.1289898328451909,-0.5541361973670899
PARP3,-0.6019922683785871,0.7119660030651163,True,1.774379025800198,0.0864113915234303
PARP4,-0.4115480996297532,0.6878381464552743,True,-0.3496868019950158,0.2119576397684527
PARP9,-3.100869036120161,1.8685902640627639,True,2.06784596324163,0.0438267228693074
PARVA,-0.455080699114862,0.6925539720050256,True,1.7458002622711302,0.141594397859486
PARVB,2.0909898443416672,1.2131964828091655,True,-1.7661397246122608,-0.7752479984025126
PARVG,0.2808295317963838,0.6765248199077887,True,0.4794112449668296,1.07826718768574
PASK,1.3463942367358277,0.8932638467560982,True,0.6158382278897537,-0.3702830998321192
PATL1,0.0021249418373344145,0.6666672310888931,True,-0.5017155335741604,0.0229970186061493
PATZ1,-1.747731739209008,1.0484874456964846,True,-0.6460576922370023,0.4529975325602024
PAWR,0.6293698639072994,0.7161799698660032,True,1.9485589145420388,0.7259215484770974
PAXIP1,-0.7103717381047941,0.7297451674539199,True,-1.009829543713605,0.2809086440439903
PBRM1,-2.5516866202375192,1.4805547426540633,True,-0.9052202116145408,-0.1961888445230018
PBX2,-1.4094160267639924,0.9149733587290665,True,0.0656383719765709,1.0854543447796008
PBXIP1,-0.22689252031969734,0.6731016936387947,True,0.1772314703837998,0.9446432341541716
PCBD1,0.2611562799502061,0.6751919919863454,True,0.2005317309787829,3.637246711147077
PCBD2,-0.7144626034044034,0.7304737681245913,True,0.4339725583426085,0.3363902333998745
PCBP1,-0.4076154835941932,0.6874354644748826,True,0.6840183904766677,0.1883653398776059
PCBP2,-0.883878743927,0.7643218709124131,True,0.2024517881593129,0.1952391482750106
PCBP3,0.9766131631577557,0.7858883254732912,True,-0.3412536990903834,-0.0448117077955827
PCBP4,0.020495311955587747,0.6667191738931862,True,0.3763407112783234,-0.7786411877491234
PCCA,-0.08183244689406585,0.6675037353372504,True,-1.2726835556636542,-0.012558265898185
PCCB,-1.5749372852530283,0.976720098226689,True,0.6504246047301686,-0.2046585604929954
PCF11,0.032666340119323574,0.6668000528887655,True,-0.988534103447591,-0.2403276288077166
PCGF1,3.2778760645162093,2.0097256034577007,True,0.2804537098741525,-0.0328759814759347
PCGF2,-1.7286765344047,1.040206986741847,True,0.7335599221941008,-0.2916104950207921
PCGF3,0.01718426535972565,0.6667035790386608,True,-0.2372201542193388,-0.3543697251484441
PCGF5,0.7294445018064664,0.7331778268186271,True,2.2455752066317443,1.077886903293346
PCGF6,-0.36967947148778835,0.6837495306216029,True,0.2000903273931192,-0.4034971853234649
PCID2,1.006361666302481,0.7932621420920549,True,-0.2713404461864753,0.2322873421404503
PCIF1,-0.6949117624462636,0.7270294613649382,True,0.5153503131046485,0.3256917129789465
PCLO,0.7704776903931725,0.7408711505908663,True,-0.7705904859139994,0.1379773981023432
PCM1,-0.47352236865094643,0.694694595868267,True,-0.4049282102837969,0.0585984314290177
PCMT1,0.1304064068618844,0.6687923955354951,True,-0.3615649680863615,0.7697898393443795
PCMTD1,-1.6085879750321799,0.9901110758439328,True,-0.2754097182336693,0.5210942449761128
PCMTD2,-0.5310426177325361,0.7019174493976947,True,-0.7767240538277567,0.5791372270858582
PCNP,-0.42526108681681357,0.6892725406617438,True,-0.3204905674227362,1.1958747923739732
PCNT,-0.00914083736382022,0.6666771110301306,True,-0.6928182407641814,0.0844423811975201
PCOLCE,1.4400356599967352,0.9258795044244457,True,0.279996856915977,0.7474061029595843
PCOLCE2,-0.3883810772836167,0.6855216493156645,True,-0.5965252125871713,-0.0747489058736827
PCSK2,0.34191703775722565,0.6812800742552512,True,-0.497291499681772,-0.0874082795476904
PCSK7,-0.04459490031685391,0.6669152548084504,True,-0.7102648731165965,-0.5537913888313074
PCTP,-0.0008827272881368524,0.6666667640675998,True,0.9146436545473402,0.62665378292334
PCYOX1,-0.01683050505747677,0.6667020749042278,True,-0.6238704174142023,0.8331612409904016
PCYOX1L,-0.3330458546929757,0.6805316093326884,True,0.7910127276136596,0.4395722979953887
PCYT1A,-0.5587088423276158,0.7056861129785497,True,-0.4501295259500615,0.6444749408056186
PCYT1B,-0.4868957596009333,0.6963001017563378,True,0.529363468335806,-0.2597489597099887
PDAP1,0.08230206274491136,0.667513370358175,True,0.2134573581636571,1.0967518049712923
PDCD10,-0.358978801543485,0.6827748891613662,True,0.0278843209367206,0.9985269767228676
PDCD11,0.069995668657703,0.6672790908705215,True,-0.3850418115557911,0.6743651495286382
PDCD2L,-0.29217768109462294,0.6773376413328955,True,0.6921912548172843,0.3489782506927737
