gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
NAT8L,-0.5186505695497367,0.3512551837281011,True,-0.0645888432483114,-0.0504838850607858
NAT9,0.4475241285122186,0.3486120849706532,True,0.4812509572134407,0.4998559003779945
NBAS,0.05304489661031415,0.3410173124881832,True,-0.1524347601044917,0.2081085636683815
NBN,-0.5467101620084825,0.3524049371107579,True,-0.497240726387299,0.2512595379469617
NBR1,-0.6249609282184824,0.3559312509783104,True,-0.9369977089775632,0.7476684524110123
NCALD,-0.49382440478933126,0.3502884194769962,True,0.4794227631350795,-0.1872206659633373
NCAN,-0.06183482156054729,0.3410561503382226,True,-0.0804630142625299,0.1475922564412086
NCAPD2,-0.6368240875084036,0.35650697238720286,True,0.69110216175332,-0.8213392718921263
NCAPD3,1.2355666034116115,0.3996254305808642,True,-0.5353349015646309,0.7852396285257354
NCAPG2,-0.6156199691634248,0.3554855503872746,True,0.5285935980355847,-1.0583920185017817
NCAPH2,-0.38054480915854644,0.34647887366976454,True,0.7546400249513455,0.9481491080250316
NCBP1,-0.3552286118425655,0.3457624511656907,True,-0.4025967995544987,0.80013711972663
NCDN,-1.315775101588197,0.407496172369069,True,0.3925133237071496,0.2820328979285028
NCEH1,0.04423648883442677,0.340984355022337,True,-0.0756072210711182,0.1756466706860359
NCF2,-1.3094385867110478,0.4068563760001611,True,0.6593481896483114,1.1204127156110968
NCK1,0.38087799735252376,0.3464886312501397,True,0.1118481720427807,0.124027411939024
NCK2,0.4886811597262658,0.3500940630579912,True,-1.1223174160491975,0.5466992061109156
NCKAP5,0.43864783024627174,0.3483095493313894,True,-1.9143348541706764,-0.3141918236575505
NCKAP5L,-0.22353946357461515,0.34283100982352266,True,-0.7893720847124543,-0.1812935057836194
NCKIPSD,-1.148706235051972,0.39166009146475533,True,0.4975811749617913,-0.4760446349265045
NCL,-1.0248110468392122,0.38130284789846325,True,0.3144195357369607,0.6110538876054991
NCLN,-0.4456166226968896,0.34854655915615945,True,0.9134860221440936,-0.3736787403007838
NCOA1,-0.775994179784431,0.3640693588729106,True,-1.1791320357723682,-0.0756202555126235
NCOA5,-0.06865696393038605,0.3410903900897116,True,-0.405386952024081,0.6939671369281917
NCOA6,-0.8021697938466705,0.36565818237678355,True,-0.6019029600190569,-0.5368618617225899
NCOA7,-0.36481756141463384,0.3460280083366494,True,0.4564521040576237,0.5036561622677709
NCS1,-0.24649041607887948,0.3432459188021193,True,0.4575454950503005,0.4093828841349178
NCSTN,-0.8991007355830478,0.37200071139855156,True,0.3054356527578062,-1.09314502707756
NDC80,0.5989343815909117,0.3547061060418481,True,0.659873997664319,0.2867482466023378
NDE1,-1.6838799510579563,0.4499649251235118,True,-0.0176186391491472,-0.4322621379491441
NDEL1,-0.09409387651450572,0.34124961620130345,True,-1.0177077018201364,0.1553523942851788
NDFIP1,-0.43502012802759626,0.3481876490548273,True,0.8574341931119476,0.5423839367210511
NDFIP2,-0.33835591443755425,0.345312349556586,True,-0.5254017047059998,0.557403922293213
NDN,-0.4132331241017852,0.34747684532658785,True,-0.3514701034070638,0.3448693422187279
NDRG1,0.09079718148834899,0.34122617276163814,True,-0.3572484848371509,0.010739463018816
NDRG2,-0.4970371755556598,0.3504108583661812,True,0.0521073292832023,0.4355035473539967
NDRG3,-0.13623764762647447,0.34162296385642915,True,-0.1796810425699471,-0.6824096419597466
NDRG4,-0.6701872286659569,0.35818412635012764,True,0.0262888512583105,0.0298695072092502
NDUFA1,-0.5333166033171439,0.3518485755003884,True,0.798831714461662,1.287889269636558
NDUFA10,-0.32964631952224344,0.34508857921580477,True,1.6590221879704243,-1.1261383825062137
NDUFA12,-0.37321150330601954,0.34626627653216546,True,1.079527971797377,1.54960357543914
NDUFA13,0.6013311100593073,0.35481674875236624,True,0.8271521210620852,1.9530158829453257
NDUFA2,-0.3776625108776084,0.3463948206061055,True,1.5429499092050634,0.7582840018463138
NDUFA3,-0.2519349046896199,0.34335029076297424,True,0.6009319421717437,1.2134707947433094
NDUFA5,-0.7465016824121833,0.36234235098002243,True,0.4763272922662001,1.2110833882078484
NDUFA6,-1.1210635173936125,0.3892469143718193,True,1.8983402474052185,1.8187701599544133
NDUFA8,0.006680086686697017,0.34091080719978867,True,1.6440128561520555,0.9885715150334038
NDUFAF1,0.14724969120529632,0.34174303212293916,True,0.5330869040254647,0.1100790505963042
NDUFAF2,0.168837044140522,0.3420054735042489,True,0.4159465744594643,0.5544555036611871
NDUFAF3,-0.9364920117884727,0.3746405250684609,True,1.2480819171092203,0.6781894332797664
NDUFAF4,-0.3864690023981696,0.34665364051734615,True,0.4105940777676424,1.2327970753198594
NDUFB10,-0.6179809942392762,0.35559757203374337,True,0.9641949108396785,1.1886758310268342
NDUFB2,-0.3922530637364633,0.34682687806334633,True,0.0304088451640196,1.6236934967206738
NDUFB3,-0.9870169036522864,0.37837841275891193,True,0.9783451609089168,0.8203008675451176
NDUFB5,-0.6259707737734571,0.3559798374328809,True,1.7939444021310416,1.227857430890537
NDUFB6,-0.4986082025781655,0.35047101935825353,True,1.0492361771993155,1.2873586750071822
NDUFB7,-0.6428715981775669,0.35680462520691314,True,1.03618938587561,1.7826668263925118
NDUFB9,-0.4483060632725823,0.34863902653858936,True,1.184383593059573,1.750159901408896
NDUFC1,-0.3521645481925554,0.3456790858707704,True,0.935279140238313,1.2918533396637752
NDUFS1,0.8380312954279968,0.36792049291358037,True,0.5477342922963315,0.0869528912253891
NDUFS2,-0.11648808892042707,0.34143099378833447,True,0.7404970573224655,1.1751731157159244
NDUFS3,-0.5628586893726529,0.353094087224564,True,0.6302716227245911,0.3301383196974595
NDUFS4,1.138307710130335,0.39074541563763576,True,0.6071755547143411,0.5697612402104202
NDUFS5,-0.830793980574359,0.36745596160749816,True,0.7636437958602528,1.7422426754671092
NDUFS7,-0.8832225562626186,0.37091224798182454,True,0.408834438030578,1.1870302834937183
NDUFS8,-0.33866357172502765,0.34532036070961214,True,1.0671533911140565,1.303287839957057
NDUFV1,-0.24107838669527587,0.3431444289295369,True,-0.2433036487271185,-0.3414583935296357
NDUFV2,-0.23336149909049023,0.3430036135728509,True,1.1482857350612754,0.9385750036617044
NDUFV3,-0.31673284037022154,0.3447675406078981,True,0.4465757317612028,-0.0953181396399449
NECAB1,-0.783115606530824,0.36449640064725014,True,-0.8585263204351983,-0.6692395918088528
NECAP1,-0.6878221020392278,0.35910521568038556,True,0.2224254499815442,-0.1374234390256177
NECAP2,-0.7199151907451254,0.360842855596229,True,-0.1095962647089711,0.0021591953216151
NEDD1,-0.9339500478574974,0.3744576559818994,True,-0.9998681380889466,0.4763772244573224
NEDD9,-0.17524854650696506,0.3420903237188141,True,-1.1356166926466549,0.040585844139818
NEGR1,-1.072383048811222,0.3851400679620775,True,-0.8996833659965803,-0.0936622520075533
NEIL1,-0.6158709193602706,0.3554974366519241,True,1.3944122385734377,0.5660307660383188
NEIL2,-0.24499413835817285,0.34321763428716257,True,0.8886367297038161,0.8645345767806527
NEK1,-0.5449492923257383,0.3523310036477956,True,-0.8189560963769701,0.0438477816484848
NEK11,0.4416860937995387,0.3484124218881638,True,-0.3685423031838438,-0.3309011605482576
NEK3,-0.9855469358033058,0.37826688947337106,True,-0.4489637891517256,-0.7366746862665908
NEK4,-0.3260279149800602,0.344997329422408,True,0.0608027354609012,-0.0037809396574706
NEK5,-0.3992398973282418,0.3470395715098088,True,0.3630484237982213,-0.1873635244296025
NEK6,-0.00864782923722929,0.3409119672533415,True,1.7488573503982685,0.2796921345536555
NEK7,0.3420288414094786,0.34540846507662587,True,1.7569158183976754,0.6520995516742851
NEK9,-0.7557207545895778,0.3628750085597617,True,-0.2316917993483159,-0.9805766826777036
NEMF,0.427207208272322,0.3479285524013921,True,-0.5641420182079239,-0.335967572462137
NENF,-0.747211474400078,0.3623831288889039,True,1.3960013674483296,1.1139640316335295
NES,0.15640129937102257,0.3418499126954349,True,-3.4505850810394527,0.9452127150770722
NET1,-1.1360754192526554,0.39055014314871,True,0.6373317548326969,-0.0248954269463883
NETO2,-1.2006385942805113,0.39635266914277867,True,0.5273575255917924,1.057156167875248
NEU1,-0.7743777627194873,0.3639729724242616,True,1.3509884420515834,1.307362834473731
NEU3,-0.2988001524785868,0.344342995952215,True,0.4219254100435563,0.3294818661477211
NEURL1B,0.7508685728626174,0.362593845282658,True,0.1550355098766439,0.7510886904268536
NEXN,0.5981927240662869,0.3546719576447003,True,0.3146696870758979,0.997535027295788
NF1,0.19304527540676122,0.34234241699973983,True,-0.2448047763211469,-0.8849808862151287
NF2,0.10960721003341421,0.3413711578510643,True,-1.058476422183038,0.127788557203217
NFAT5,2.2543569532763303,0.5363754475546808,True,-0.7091065264769812,0.0810123615995164
NFATC1,-0.2393855786685699,0.3431131468811865,True,-0.95437002533502,-0.5177426466275511
NFATC2,0.11634356909571447,0.34142969960408814,True,-0.2474863145072312,0.985375789148227
NFATC2IP,-0.7056912389505093,0.36006294186030263,True,-0.4898841273925958,0.0092352242226584
NFATC3,0.7503188519551075,0.3625621055090613,True,-0.2739038901721141,-0.0556663726787242
NFATC4,-0.43115572436167754,0.34805890854946947,True,1.7053336748117298,-0.2960119216500463
NFE2L1,-0.7319551621129745,0.3615151816530844,True,-0.7689777024540757,0.5195377173677211
NFE2L2,1.616505250018949,0.44141252257596875,True,0.764165768772563,0.3785868730495589
NFE2L3,-0.6778719735180615,0.3585825683122167,True,-0.3686604247531915,0.0662909326628813
NFIC,-0.4881852993708407,0.3500754326983908,True,-1.2491237182220265,-0.3298761607851289
NFIL3,0.06916593208745676,0.3410930880691496,True,1.0321192221085034,0.7438274565378111
NFKB1,-0.6672050827785856,0.35803073023545934,True,0.6401714212981165,0.4432857560354204
NFKB2,-0.024409455142103596,0.3409320071206422,True,0.965068186108754,0.722187105874606
NFKBIA,-0.6499148999638933,0.3571548361858246,True,0.8805783564552574,-0.6331971223656522
NFKBIB,0.22824998877411007,0.34291286234660556,True,1.2969062493444203,0.7238525549085887
NFKBIE,-0.601434210337437,0.35482151819233,True,3.0313264364507524,0.166189845063058
NFKBIL1,-1.3077638314369102,0.40668779240195807,True,-0.0032666586316636,0.9695504670411914
NFKBIZ,-0.05734575921066897,0.34103557306676197,True,1.2651229499623575,0.4725223088261902
NFRKB,-0.5841995925154598,0.35403559721275357,True,-0.6366040682195643,-0.0801375136776335
NFS1,-0.17171422895637728,0.342043159233171,True,0.3403755226430811,-0.1558268243338444
NFU1,-0.6143977231304245,0.3554277279163159,True,1.6366380194422652,-0.8770451036172832
NFX1,-0.2140966447831974,0.3426720668055302,True,-0.7653701369922404,-1.0139732563074
NFYA,0.3457617777241709,0.34550721425274394,True,-0.4761651512109128,0.887587552195401
NFYB,-0.3857189023021931,0.3466313628934451,True,0.7520999364888666,0.9705131487221887
NFYC,-0.6097074681026696,0.3552069061652512,True,-0.0171668294749216,-0.0172707423210754
NGDN,-0.051921452725769986,0.34101277695728915,True,0.5189562526893362,0.6865737632339644
NGEF,-0.0031351357681435195,0.34090946895048646,True,-0.5901819100929367,0.4404323850273766
NGF,-0.10062233964336657,0.3412985084181411,True,0.6158451581982611,-0.1678525699265582
NGLY1,-0.6016569203944465,0.3548318235959574,True,-1.1008251223453702,0.2919686504358023
NHLRC2,-0.7770986277045888,0.36413533233910456,True,-0.6491286163412398,0.0710583101491262
NHLRC3,-0.6878913155286303,0.3591088779083105,True,0.1998541656723473,-1.632495421514112
NHP2,-0.1389902757422599,0.3416521023225874,True,1.923567091806209,1.437717385156693
NHS,-0.20938299875749722,0.3425952924540402,True,-0.832870898003103,0.5011592438527922
NHSL1,-0.24268848409439003,0.3431743870749383,True,-0.692527039159134,0.5965908287808179
NID1,-0.34991377302021304,0.34561830816098477,True,0.9944355246216516,-0.4568064431904449
NID2,-0.7503588416766293,0.3625644136507175,True,-1.0612290092472074,0.6358758241628659
NIF3L1,-0.2216302800926818,0.3427983209496278,True,1.2392492078684765,0.1493535720067939
NIN,0.29828599474108813,0.3443311883959632,True,-0.5467513953813178,-0.623237935446747
NINJ1,-0.27771233901192943,0.34387540411060924,True,1.5909368341969266,1.123084002732764
NINL,0.8766670859032085,0.3704685208900918,True,0.2188441871347861,0.3209787702973089
NIP7,-1.0228650268091768,0.381149585642527,True,0.603166827788932,1.2924170540458657
NIPA1,-0.1411426493477635,0.3416752927346642,True,-0.9513703195521336,-1.537801141934596
NIPA2,-0.7286495627159794,0.3613294826493289,True,0.7695581570542253,0.0012505678813202
NIPAL1,0.3152596363769094,0.34473173084480246,True,1.6863483597701434,0.376973558841378
NIPBL,0.2794266665142495,0.3439121394459857,True,-0.6735340670792692,1.3485801139279487
NIPSNAP1,-0.1544588107801301,0.3418266879947683,True,1.2579736164646538,0.2559905172138171
NISCH,-0.6036183067194075,0.35492274707089105,True,-0.0225320998011717,-0.5027201933655314
NIT1,-0.015094412214541605,0.34091785403524866,True,0.45053004161724,0.8576183130795494
NIT2,-0.5976913868871646,0.35464889836905633,True,0.6742437699104431,-1.3491939599496932
NKD1,-0.48110797857174503,0.3498115865646828,True,-1.432937222214419,-0.7586629600841881
NKD2,-0.14840777513447664,0.341756201206028,True,-0.4620928427317056,0.2425395819580897
NKIRAS1,0.2047864034923759,0.34252207056506556,True,-0.7525545463154388,0.2697784772275337
NKIRAS2,-0.41747648412551586,0.3476124222474679,True,1.0118250976325291,1.0345646012354242
NKRF,0.10167640023721476,0.34130670976929084,True,0.209360518416075,0.8898534751771169
NKTR,-0.010213182660206975,0.3409131027975544,True,-0.3121486131544335,-0.4723853598454875
NLE1,-0.3403189120249401,0.34536358944300777,True,-0.0276087232375076,2.569330333975988
NLK,-0.05284511723628498,0.34101649884815693,True,-0.2298927239119659,-1.118821106441401
NLRC4,0.35029539389311576,0.345628585639196,True,1.1447510918098462,0.975504253055892
NLRX1,0.04527045616271813,0.3409879145322132,True,2.082781828526083,-0.0448868020315868
NMB,-0.6695127145964506,0.3581493707170258,True,-0.2928339122488506,0.6909071936015712
NMD3,-0.7618928591512745,0.36323527278700257,True,0.6218147802426819,-1.079600541938987
NME4,-0.6558164830029645,0.3574512162697977,True,1.5053971047724355,1.568937106239649
NME5,0.03670263421295779,0.34096090180748206,True,1.6227824727468585,-0.3343241991205367
NME6,0.26436211530045145,0.3435970650631728,True,0.3886686243512162,-0.2068338062712682
NME7,0.4006202905464722,0.3470820377243809,True,1.2917841815558528,-0.715271747890434
NMI,-0.17306704527157735,0.34206109868443835,True,1.1969745687499964,0.8854886176708244
NMNAT1,0.13261327820319216,0.34158548635354463,True,-0.1478975910443619,-0.2907166757780971
NMNAT2,0.2013371394583619,0.3424681925908323,True,0.1354098226455541,0.4193005379649562
NMNAT3,-0.6809173557786314,0.35874172342449717,True,1.9540939125637629,-0.6045819456376207
NMRAL1,0.5177960870807176,0.35122112120894095,True,1.185239570469412,-0.1709619071304699
NNT,-0.15459979501666404,0.341828363855983,True,-0.1817238027149171,0.3876825227077743
NOA1,-0.4720545078400323,0.34947968546186375,True,0.0637590165894095,0.969844140984903
NOB1,-0.7427552348741446,0.36212775779112727,True,0.6255725415369154,0.8651650391191567
NOC3L,-1.0231895382237657,0.381175122875651,True,-0.079203981043903,0.9323895387830528
NOC4L,0.06958756286550503,0.34109533817468934,True,1.2320874249027285,1.0710741186889658
NOD1,-0.22546494903508357,0.3428642618030675,True,-0.6589804102965827,0.3100141183581558
NOD2,0.1631430467093466,0.3419327698971527,True,-0.0343294281303358,0.7909051983007038
NOL10,-0.23351213101617888,0.34300631842184925,True,0.381990791413562,-1.329291973045457
NOL11,-0.1542615551511681,0.3418243458090008,True,0.226454410182401,1.126380929489315
NOL4,0.6867023763727268,0.35904601989816587,True,-0.4929957092133897,-0.1754225315196536
NOL6,0.7892367125093748,0.364866575077268,True,1.1235396816656442,0.7343068759884941
NOL7,-0.44145542587101777,0.3484045867948971,True,0.2529401673071961,1.3453859988416754
NOL8,1.7867631703399243,0.46369842271229,True,0.113190054703697,1.5297945914364874
NOL9,-0.4053333648337933,0.34722813462630187,True,-0.2390217160984679,-0.5969965186407157
NOM1,0.02686946254853503,0.3409368589097696,True,-0.2238488681397629,-0.4525427569468505
NONO,-1.4736462989171888,0.4244334529980266,True,0.1590096178622546,0.9643086574248454
NOP10,-0.3477960572666791,0.3455614792725619,True,1.0191662649973563,1.3485493837586682
NOP14,-0.7735999504367634,0.3639266633443125,True,-0.1487974411561322,0.5010143315673099
NOP56,0.9273101056950889,0.37398232291386924,True,-0.5433811292261385,0.6885796757001964
NOP58,1.2005366475390504,0.39634325406617943,True,-0.0094099314994964,1.1069659356701052
NOSIP,-0.2656334834412146,0.34362298119851836,True,0.6541644970418871,0.7957471005603067
NOSTRIN,-0.6705358988875515,0.3582021059743577,True,-1.0177364119170864,-0.2084093937964498
NOTUM,-0.4640296600468055,0.34919076496305834,True,-1.933320334944988,0.7608619756223042
NOX4,-0.054317120238701416,0.3410225658918226,True,0.5720303450968621,0.7876385295259174
NPAS3,0.26042155557966373,0.3435175288556498,True,-0.4739174252748826,-0.393367419380113
NPAT,-0.823719255354979,0.36700576058765094,True,-0.0273911842455647,-0.1882215356511257
NPC2,-0.47597658606867915,0.34962269515853683,True,1.9958634680555405,0.5782985567623404
NPDC1,-0.3012135398799955,0.3443986907785923,True,2.0425174222740647,1.7286469117316277
NPEPL1,-0.7177453539830726,0.36072287526156344,True,-0.0058972390978212,0.3282107564778115
