gene,validation_g,validation_var,expression_eligible,mouse_pooled_g,human_hedges_g
GADD45A,0.19761869805057417,0.5365877624849337,True,-0.2282480553464702,1.1050585235421349
GADD45B,0.005256903728031423,0.5333356362530671,True,1.2560713923429525,0.1563398536725974
GADD45G,-1.2456755698869042,0.6626423021177553,True,0.6392128709907212,0.4144775084205355
GADD45GIP1,0.9829350387510069,0.6138467742003703,True,0.4793085781022878,1.83323727966045
GALC,-0.2551868973144073,0.5387600293800795,True,-0.2057335472743273,0.3849145291046836
GALE,0.11470618543091941,0.534429792414676,True,2.658202535541001,1.435281686002384
GALK1,0.3636438477869208,0.5443530706694397,True,0.9279319199883264,0.0232028748430458
GALK2,0.8536573265692435,0.5940609026004456,True,2.324359695440984,0.6948513678385085
GALM,-0.9910389911169739,0.6151798568261791,True,0.4420728512283367,0.6653193314584097
GALNS,-0.2380482480097753,0.538055580698377,True,3.508115384998274,-0.2766304449268261
GALNT11,-0.33634454284926874,0.5427606376253736,True,-0.2075059233821758,0.1452854106125398
GALNT2,0.6984149728818867,0.5739819561954672,True,-0.9992208484337476,0.2506452701690167
GALNT7,-0.07577828402499932,0.5338118623608145,True,0.4003669222549594,0.9357830476741048
GAN,0.8994925642208468,0.6007572394240495,True,0.6902170941623653,-0.3363233748233393
GAPVD1,-0.6305000639849213,0.5664608608904158,True,-0.7506521715966216,-1.5109515593826817
GAR1,-0.013206085717162823,0.5333478667249975,True,0.3149568136435511,0.7210170331815422
GARNL3,0.9104000204053744,0.6024023497628421,True,-0.5393421083371207,-1.1343069048928651
GART,-0.26366100843928153,0.5391264272809349,True,1.5163532064675114,0.4232041089190224
GAS2,-0.18007270890650692,0.5360355150410773,True,0.1596599466712947,-0.4803501305016841
GAS2L1,-0.007991750462436196,0.5333386556729545,True,-0.1615921088745525,-0.0281000439094527
GAS6,-1.10747733606129,0.6355421708241176,True,-3.329327647118864,0.4786049026564091
GAS7,-0.9197931527858395,0.6038349536593095,True,0.831810945780464,-0.2777814963426615
GAS8,0.03618916954625857,0.533442471332704,True,0.238094962194231,0.1815606885943761
GATA2,0.7704802724362879,0.5828033208511247,True,-0.2438854869864569,0.0706229455721043
GATAD1,-0.33770958703376064,0.5428373137645428,True,-0.3668594124490442,-0.277481881332196
GATAD2A,-0.23037067698539182,0.5377558874012256,True,-1.0676285697426755,-0.6953752776946516
GATAD2B,-1.716890445968608,0.7789760669548571,True,-0.7604852737440702,-2.0082640568702246
GATC,-0.02305026071469188,0.5333776095432513,True,-0.7587268424458568,0.7315378052641675
GATM,-1.1742296498816012,0.6482346058884223,True,-1.0167006947890214,-0.8366330703537163
GBA2,0.16768228656878373,0.5356764457690779,True,-0.5864639188392055,0.9595559482023394
GBE1,0.36540396168182,0.544460004601064,True,-0.5184263538263649,0.224732756675136
GBF1,-0.4646567586307338,0.5513254919451016,True,-0.1850564768257326,-0.4901911319509702
GCA,-1.5808744661242835,0.7415970064703116,True,-0.6763002716411295,-0.458521303281027
GCC1,0.345484519018629,0.5432799627401278,True,-1.1462112909703392,0.5808544301194112
GCC2,0.42857266369362323,0.5486395440054539,True,-0.5501475165010585,0.5591095471628459
GCDH,0.9164323380802905,0.6033206858566089,True,0.3176601284102308,0.4515608774587685
GCH1,-0.0446868360511406,0.5334997427763551,True,-1.053413226627509,-0.2313215439354035
GCHFR,-0.024036843257564236,0.5333814808194823,True,2.508843679497925,1.175436990856045
GCLC,0.10891699726601949,0.5343219093577871,True,0.1866633982115126,-0.3877239066119044
GCLM,-0.7943467174363898,0.5859155589584973,True,0.0699992632867896,0.8360672597484764
GCNT1,-0.21316633837986718,0.5371199906515234,True,0.0189255752514236,0.1825712862947448
GCNT2,0.09506078805840487,0.5340863794521904,True,-0.1377560966971769,-0.015353680739546
GDAP1,-0.8841680032611771,0.598479421499238,True,0.0922650499126065,-0.1528253767205897
GDAP2,-0.8697566664861844,0.5963730549080967,True,0.0365991070916962,-0.3171640159090507
GDE1,-0.46185866727155445,0.5511094523778214,True,1.9885746747011617,0.9307384308983896
GDF11,1.1816335707053336,0.6496881579514864,True,-0.474167972031539,0.7805121719649349
GDPD1,-0.4918261890772413,0.5534910833551868,True,0.2114470178331242,-0.5570672213575707
GDPD3,-0.49297388032352496,0.5535852705567694,True,-0.4851072877011215,-0.3036060547918905
GDPD5,-0.8933702479409578,0.5998425333255073,True,0.7501555135487329,0.4297679835745742
GEM,1.6701430748567718,0.765781490874336,True,0.1919062666421364,0.4252683516336975
GEMIN4,-2.096575821688716,0.8996358480074762,True,-0.4978785740357199,0.5304344073986819
GEMIN5,-0.7947496709305687,0.5859689199536873,True,0.2429382151840075,-0.2493325721225702
GEMIN8,-0.8562227047057535,0.594426443337803,True,1.1495691159837147,0.5148232350006923
GEN1,-0.17815220353217426,0.5359781839686141,True,0.4480699086040425,0.5784744776079841
GFAP,0.4080706219006355,0.5472101360381976,True,0.8638908978378598,0.5115869530593404
GFER,-0.5076841733052083,0.5548119349853827,True,0.9925904791100124,0.8777203507498661
GFM1,-0.5793622336990831,0.5613050498197326,True,0.3777582857569797,-0.3718234414994914
GFM2,1.2256939822928206,0.6585271448524027,True,-0.0740436452545421,0.8425311409703314
GFOD1,-0.07253312627379982,0.5337717545339209,True,-0.2505881623487286,-0.9687066105527112
GFOD2,0.7304515607982495,0.5777966235560499,True,-0.4709443280478405,-0.9961585494965464
GGA1,0.7263835196099048,0.577302751463406,True,0.4778062350644784,-0.4527247585069774
GGA2,2.0460533936013845,0.8821945407889785,True,-0.2585766770643382,0.1092706459009365
GGA3,0.724346764777275,0.577056519636942,True,-0.9456643128819606,-0.1578293062285658
GGCT,0.5237551522005581,0.5561932882880525,True,2.948159169161022,1.2191474671166715
GGCX,-0.32720109614317516,0.542255046443108,True,-0.1567362580141304,0.5605763527988502
GGH,1.016134961921464,0.6193775217365945,True,0.1180439885844058,0.0587789620436602
GGNBP2,-0.6158763278391735,0.5649419709327221,True,-0.1031971854461545,-0.913462081979126
GGT7,0.5424532308500788,0.5578546256383075,True,0.0704273921733408,0.1991686833495828
GHDC,0.20866973208684694,0.5369619214240997,True,-0.2439044288074492,1.1209149496483268
GHITM,1.1395112502472884,0.6415404907866782,True,0.6593620532690933,0.9798237139242914
GHR,-1.6264808355854337,0.7537866590438909,True,1.611161386460768,-0.4715256306680832
GIGYF1,-0.1557943522698976,0.5353559900165997,True,-0.5586461290294895,-0.4790908623423508
GIMAP4,-0.5145452840892878,0.5553964041148771,True,1.8005138449390012,1.2271972805745788
GIMAP6,-0.7490566077988582,0.5800904834739277,True,0.5095942994387442,1.0608152904581232
GIMAP8,-1.3430886699616296,0.6836572646149416,True,0.3669841081570716,0.7476231382778468
GIN1,0.5509553785422102,0.5586293190953825,True,0.333522914510072,0.4875201211258326
GIPC1,0.10652652015722963,0.534278991624734,True,0.9783073515170008,-1.2238662580734283
GIPC2,1.0226861226535637,0.6204905754556816,True,-1.513362800224873,0.8743803197113993
GIPC3,-3.488252135964169,1.5473252470048822,True,-1.7432575385140052,-0.072097973862363
GJA4,0.2671717913825623,0.5392817305092139,True,1.1058887846699712,1.2480090468313765
GJA5,0.18187372824599896,0.536089837752175,True,-0.3951440659383116,0.4696102031447407
GJB6,0.51732592667078,0.5556355095338151,True,0.0234356608940185,0.2447751125768055
GK5,-0.7519924094506287,0.5804577153226135,True,-0.44814351285574,-0.2383851773690516
GKAP1,-0.3943948764012998,0.546295609877633,True,-0.6547382071377471,1.2697313147747973
GLCCI1,-0.5195157907087264,0.5558247213996428,True,-1.053486371937704,0.7323730254297757
GLCE,-2.289237994094377,0.9700508828004373,True,0.1294978357349297,-1.6574361005567082
GLG1,-1.7053741660397268,0.7756917538496412,True,-0.1000340215846627,-0.9999465023073836
GLIPR1,-0.22966447044319663,0.5377288140819961,True,1.109218354310633,3.968850750920714
GLIPR2,0.5776317881000037,0.5611382068853006,True,2.67232653187635,0.4202076300575668
GLIS2,-0.622185779235988,0.5655929286569578,True,-1.2007867719763166,-0.2617376366422882
GLIS3,0.30509825211484287,0.5410904119536277,True,1.8718347302668232,0.9855189898481486
GLMN,0.8102195857484049,0.5880379814275264,True,-0.0301782270376376,-0.8734113730521597
GLO1,-0.5963264651194857,0.5629671044168251,True,0.1713747334680476,1.197710852246046
GLOD4,-0.37487258931954315,0.5450441215185949,True,2.244559249104757,-0.4583407451438159
GLRX,1.4762492866586343,0.7149426630300105,True,3.021816391878459,1.4691194294719987
GLRX3,-0.5680613956594198,0.5602244791032106,True,1.3173572372379494,0.511883777420922
GLRX5,-0.41955752646240163,0.5480023765009374,True,1.153289532244028,1.1736663805480976
GLT8D1,-0.38715295025450974,0.5458239505742309,True,0.3927799073063815,0.4605663931182693
GLTP,-0.8683787518054914,0.596173471382272,True,0.1094042487807555,0.1166348606510001
GLUL,-0.48183677417457893,0.552680556412247,True,-0.90765495631604,0.8208603762657598
GLYR1,0.8926984480207443,0.5997425432582204,True,-0.2997505438747299,0.4118228025569272
GM2A,1.730021303035654,0.7827478090797652,True,0.3485038013513467,0.1669613632082189
GMDS,-0.34832134107546997,0.5434439797207178,True,0.9238921356352282,1.818232580345977
GMEB1,0.3246018524416094,0.5421138635507103,True,-1.487578211080112,-0.1915176389560286
GMEB2,0.36419609229271765,0.5443865661367738,True,-0.4141639500749851,0.1093812908304922
GMIP,-0.19595145570238676,0.5365330810826571,True,0.5617264332344043,0.4240671209253103
GMNN,-0.7340167480754852,0.5782317155379425,True,0.4350410953185162,0.6934787220706936
GMPPA,-0.539187017563675,0.5575602199924342,True,1.2272430612323653,-0.2341081530789913
GMPPB,0.47919415288838524,0.5524689196802014,True,0.6535557556259193,1.3599849589467763
GMPS,0.3359630870997681,0.5427392663244672,True,0.296859185868251,0.7839943940058367
GNA14,0.48753564844935676,0.5531409173757446,True,0.2969289605600818,-0.1485878176428608
GNAZ,-0.11081540812209965,0.5343566712231056,True,0.0758923609388553,0.0878751463370007
GNB1L,0.3451439864495029,0.5432603642818545,True,0.2870275766214373,0.5089113655675754
GNB5,-0.31847769506803725,0.5417856701879875,True,-0.1616977621310977,0.1496479969158398
GNE,0.5216821907111654,0.5560126923421,True,-0.0765958357781654,-0.8766227271777298
GNG12,0.7468056592505571,0.5798098910573882,True,1.913160863358454,0.5938671374522856
GNG7,-0.6926425203709025,0.5733128050854797,True,-0.610348605476181,-4.8153135019887525
GNL1,0.11735013640659893,0.5344809212095539,True,1.3117122255049296,0.1313028306969395
GNL2,1.856771188707619,0.8206332706012254,True,0.4366304225318605,0.4899938586453411
GNL3,0.04648737955264295,0.5335134230381393,True,0.5013786471969617,0.8260620816444177
GNL3L,-0.23388944825597616,0.5378920228337905,True,0.1759573225145598,-0.0043427874023616
GNPAT,-0.09958905680416033,0.5341598316862618,True,0.2600008731708986,0.4930630354036396
GNPNAT1,-0.1383334760427359,0.5349280125495055,True,0.0991505348242608,0.4723625165415225
GNPTAB,-0.5422648716250081,0.5578375992498739,True,0.2514784320206939,0.2864839188779052
GNPTG,0.48145725197519595,0.5526500904566256,True,0.4733575020929558,-1.5578976853242783
GNS,-0.5468001506105828,0.558249200392313,True,1.5116418889553798,0.8197618030311704
GOLGA1,-0.17539477340366944,0.5358969438781104,True,-0.490311166552969,-1.1677700988935673
GOLGA4,-0.6287564334502684,0.5662778877170919,True,-0.743530943225596,-0.0205185245987609
GOLIM4,-0.2785835394946841,0.5398007323731155,True,-1.0894169061563783,1.0142356907376793
GOLM1,1.1192109682541418,0.6377194326216978,True,-0.1736479085138874,0.4445183160804782
GOLPH3,-0.4468547090575762,0.5499732609172443,True,-0.4739743812517376,0.3454180032297085
GOLPH3L,0.42927459215168356,0.5486897229555828,True,0.7034809800085924,1.175172364471012
GOPC,0.3888098154127167,0.5459310893801059,True,-0.1069923100244333,0.705545712660511
GORAB,-0.3124286285671932,0.5414676373290315,True,-0.088250907815079,0.4869873811527285
GORASP1,0.7466861420185762,0.5797950162235488,True,0.3926967443526152,0.6550963120287264
GORASP2,-0.7943982656693193,0.5859223837082018,True,1.1763465129306363,0.6574137612714925
GOSR1,0.7682549231713918,0.5825179689147567,True,-0.2219992639527193,0.414802168448028
GOT1,-0.8727645441484567,0.5968098291268886,True,2.542951655012395,0.7438364870283974
GOT2,0.38031983897597277,0.5453869316598925,True,1.3381875611363114,0.752965537840439
GP6,1.0884680969090128,0.6320635664990607,True,0.2454111148077559,-0.5706946043549485
GPAA1,-0.999199638693582,0.6165333264971153,True,0.3633347762755305,0.605682527549761
GPAM,-0.3102563372502855,0.5413549162336636,True,-0.1791106220327132,0.5274539227135717
GPANK1,0.8638014644337304,0.5955127474964881,True,1.3465872642203287,1.891207676534756
GPATCH1,0.058324375033324355,0.5336168110602523,True,-0.2428808355358406,-0.1190987366772833
GPATCH2,-0.42433113047717824,0.5483380756910033,True,-0.5710872678258307,-0.0979131927256343
GPATCH3,-1.2130949511558278,0.6559666133766466,True,-0.3284958189348396,0.5110271875779775
GPATCH4,-0.6932524736396827,0.5733832493506282,True,0.8127094280566247,1.0951000527208803
GPATCH8,-1.4968107328416342,0.7200368641624925,True,-1.0431534171068078,-0.6885352657119318
GPBP1,0.36663649002298665,0.544535192984698,True,-1.139469865294836,0.3908461980145843
GPBP1L1,-0.3266805998654614,0.5422266845273714,True,-0.9494812724940676,0.7229401393917266
GPC1,0.26929254104258654,0.5393765393884311,True,0.7652742176336983,-0.3333277408438198
GPC3,-0.05644142097494396,0.5335988028334726,True,-0.5042310309335992,0.5550153529803271
GPC5,0.5216443810652976,0.5560094050247498,True,-0.3609877059791421,-0.7471896212150808
GPCPD1,-0.8772680884951579,0.5974666082576623,True,0.1622652470791964,-0.1829193416260198
GPD2,-0.5227647978170614,0.5561069194863928,True,-1.4995340109740394,0.2685408669796718
GPHN,-0.007154383707222835,0.5333375987671859,True,-0.5462987201656498,0.2080211734537069
GPIHBP1,-0.93504655993883,0.6061926724377866,True,0.2064701417964328,-0.990650316321378
GPKOW,0.3172276017234262,0.5417194459412664,True,-0.5640159586322622,0.7135297156877366
GPLD1,0.10451654621205114,0.5342436423693413,True,0.0279745942042178,-0.050071958620564
GPM6A,-0.8693918819124906,0.5963201870279452,True,-0.5623409416962849,-0.1588671429186513
GPM6B,0.10039421556508026,0.5341732498765773,True,0.7291133825555365,-0.5855855909102539
GPN1,-0.8051981441798703,0.5873620042825589,True,0.3014267370148876,0.7615020520605681
GPN2,-0.14452828826571218,0.5350740355090847,True,0.0313836359372565,0.2804615563079296
GPN3,0.0933670749553901,0.5340597842238104,True,-0.3546749571541868,0.8308180610149173
GPR107,-0.5111793856104297,0.5551086970227547,True,1.075565572797882,-0.6456211495738238
GPR135,0.524595880440291,0.5562667364812437,True,0.0325090796056927,0.0594175239777614
GPR137,1.3073437951371027,0.6757623165569568,True,0.9123547561141356,0.5062393395080772
GPR137B,0.23991686286528122,0.5381300084239266,True,0.270454258884906,0.3835365443201442
GPR137C,-0.5551290541922865,0.5590140222340352,True,-0.052170627424245,0.22481173107259
GPR143,-0.29164444311903415,0.5404213734335176,True,1.5955408393872352,1.2352359711304275
GPR146,-0.19771626781298765,0.5365909768798247,True,0.5400454655224292,-0.251713650956789
GPR155,-0.7966265428484942,0.5862178207308953,True,-1.528231127354612,0.5810657412242545
GPR161,0.4229943014414163,0.5482436815876593,True,-1.404692675903427,0.2244559682764458
GPR180,-1.150547990583713,0.643646723219685,True,0.2295388450575726,0.3733176014149071
GPR183,-0.0024315540802764754,0.5333338260379371,True,1.1429465074374032,1.6895850406833637
GPR35,0.13434542440242142,0.5348373910881555,True,1.5245137160824929,0.1090389557436209
GPR37L1,-1.128089960284876,0.6393822465412944,True,0.1536109933146005,-0.9586373750843424
GPR85,-0.53044149839062,0.5567806819345739,True,-0.45384960571159,0.5520551861851914
GPRASP1,-0.5367205527547672,0.5573390793124485,True,-1.491811981870616,-0.4647077100338918
GPRC5B,0.8131607125612934,0.5884358620377659,True,0.363087294324409,0.2176920211285872
GPRC5C,-0.47286620603915064,0.5519668707344884,True,-0.1609198665743234,0.2431405966817163
GPRIN3,0.20574718079156978,0.5368609918669732,True,1.0424838726687449,1.7574656667913908
GPS1,-0.464387329686342,0.5513046326644343,True,-0.3183648234131451,1.0957564112015257
GPS2,-0.5247386774416655,0.556279223300269,True,-0.5075019347272514,1.0824954243833549
GPSM3,1.907153684432188,0.8364362646702724,True,1.2673309413563778,0.8777458081531407
GPX4,-0.4733559208945417,0.5520054856538267,True,-0.241493652431165,1.4727802889952055
GPX7,0.41264956580112105,0.5475233053463211,True,1.0309279811561145,1.7279105325983806
GRAMD1A,0.6809596903116356,0.5719755083191099,True,0.322715732433071,-0.2835340421098625
GRAMD1B,0.7185600206864357,0.5763607086107408,True,0.7128139065995387,0.2347336826507279
GRAMD1C,-0.20783226433458496,0.53693285417487,True,0.1303876074085288,0.2448769687306339
GRAMD4,0.581434327736604,0.5615054897892097,True,0.4455169165444149,1.094369995424351
GRB10,0.4257400914204356,0.5484378854535568,True,0.3413219709540662,0.052274817086138
GRB14,-0.4549840551987488,0.5505842075404248,True,-1.9102360585950109,0.9135624696637203
GRB2,-0.21000776302868446,0.5370086050443593,True,-0.1450055270951188,0.4720097365336628
GREM2,-0.2079051668764625,0.5369353798678275,True,0.1718893578482533,0.3090479748849704
GRHPR,-0.35321714720133,0.5437301960897538,True,1.0434370861351248,0.0656759574716042
GRINA,-0.33337956449340367,0.5425951611684843,True,2.018784900146945,0.7201390502368227
GRN,-0.25755178084040115,0.5388610766511718,True,1.82925878756215,1.231309324219536
GRP,1.0219294782326493,0.6203616548734046,True,0.3366681695296956,1.3752828257467369
